60;3;299;2
60;4;639;3
60;5;891;4
60;6;1232;5
61;2;64;1
61;3;299;2
61;4;514;3
61;5;766;4
61;6;1107;5
62;2;64;1
62;3;424;2
62;4;639;3
62;5;1016;4
62;6;1232;5
63;2;64;1
63;3;299;2
63;4;639;3
63;5;1016;4
63;6;1232;5
64;2;64;1
64;3;299;2
64;4;639;3
64;5;891;4
64;6;1232;5
65;2;64;1
65;3;424;2
65;4;639;3
65;5;1016;4
65;6;1357;5
66;2;64;1
66;3;299;2
66;4;514;3
66;5;891;4
66;6;1107;5
67;2;64;1
67;3;299;2
67;4;639;3
67;5;1016;4
67;6;1357;5
68;2;64;1
68;3;299;2
68;4;514;3
68;5;766;4
68;6;982;5
69;2;64;1
69;3;299;2
69;4;514;3
69;5;766;4
69;6;1107;5
70;2;64;1
70;3;424;2
70;4;639;3
70;5;1016;4
70;6;1357;5
71;2;64;1
71;3;424;2
71;4;764;3
71;5;1141;4
71;6;1357;5
72;2;64;1
72;3;424;2
72;4;639;3
72;5;1016;4
72;6;1357;5
73;2;64;1
73;3;424;2
73;4;639;3
73;5;1016;4
73;6;1232;5
74;2;64;1
74;3;424;2
74;4;639;3
74;5;1016;4
74;6;1232;5
75;2;64;1
75;3;424;2
75;4;639;3
75;5;1016;4
75;6;1232;5
76;2;64;1
76;3;424;2
76;4;639;3
76;5;891;4
76;6;1107;5
77;2;64;1
77;3;424;2
77;4;639;3
77;5;891;4
77;6;1232;5
78;2;64;1
78;3;424;2
78;4;639;3
78;5;1016;4
78;6;1232;5
79;2;64;1
79;3;424;2
79;4;764;3
80;2;64;1
80;3;424;2
80;4;764;3
80;5;1141;4
80;6;1482;5
81;2;64;1
81;3;299;2
81;4;514;3
81;5;891;4
81;6;1232;5
82;2;64;1
82;3;299;2
82;4;639;3
82;5;1016;4
82;6;1357;5
83;2;64;1
83;3;424;2
83;4;639;3
83;5;891;4
83;6;1107;5
84;2;64;1
84;3;299;2
84;4;639;3
84;5;1016;4
84;6;1357;5
85;2;64;1
85;3;299;2
85;4;639;3
85;5;891;4
85;6;1107;5
86;2;64;1
86;3;424;2
86;4;639;3
86;5;1016;4
86;6;1232;5
87;2;64;1
87;3;424;2
87;4;764;3
87;5;1141;4
87;6;1357;5
88;2;64;1
88;3;299;2
88;4;639;3
88;5;891;4
88;6;1232;5
89;2;64;1
89;3;424;2
89;4;764;3
89;5;1016;4
89;6;1232;5
90;2;64;1
90;3;299;2
90;4;639;3
90;5;891;4
90;6;1232;5
91;2;64;1
91;3;424;2
91;4;764;3
91;5;1141;4
91;6;1482;5
92;2;64;1
92;3;299;2
92;4;639;3
92;5;1016;4
92;6;1232;5
93;2;64;1
93;3;424;2
93;4;764;3
93;5;1141;4
93;6;1357;5
94;2;64;1
94;3;424;2
94;4;764;3
94;5;1141;4
94;6;1482;5
95;2;64;1
95;3;299;2
95;4;514;3
95;5;891;4
95;6;1232;5
96;2;64;1
96;3;299;2
96;4;639;3
96;5;891;4
96;6;1107;5
97;2;64;1
97;3;299;2
97;4;639;3
97;5;1016;4
97;6;1232;5
98;2;64;1
98;3;424;2
98;4;639;3
98;5;891;4
98;6;1107;5
99;2;64;1
99;3;299;2
99;4;639;3
99;5;1016;4
99;6;1357;5
