41;3;258;2
41;4;633;3
41;5;1016;4
41;6;1355;5
42;2;82;1
42;3;258;2
42;4;508;3
42;5;766;4
42;6;980;5
43;2;82;1
43;3;258;2
43;4;633;3
43;5;1016;4
43;6;1230;5
44;2;82;1
44;3;383;2
44;4;633;3
44;5;1016;4
44;6;1230;5
45;2;82;1
45;3;383;2
45;4;758;3
45;5;1141;4
45;6;1480;5
46;2;82;1
46;3;258;2
46;4;633;3
46;5;891;4
46;6;1105;5
47;2;82;1
47;3;258;2
47;4;633;3
47;5;1016;4
47;6;1355;5
48;2;82;1
48;3;383;2
48;4;758;3
48;5;1141;4
48;6;1480;5
49;2;82;1
49;3;258;2
49;4;508;3
49;5;891;4
49;6;1230;5
50;2;82;1
50;3;258;2
50;4;508;3
50;5;766;4
50;6;1105;5
51;2;82;1
51;3;258;2
51;4;508;3
51;5;891;4
51;6;1105;5
52;2;82;1
52;3;383;2
52;4;633;3
52;5;1016;4
52;6;1355;5
53;2;82;1
53;3;383;2
53;4;758;3
53;5;1141;4
53;6;1480;5
54;2;82;1
54;3;383;2
54;4;633;3
54;5;891;4
54;6;1230;5
55;2;82;1
55;3;258;2
55;4;633;3
55;5;891;4
55;6;1105;5
56;2;82;1
56;3;383;2
56;4;633;3
56;5;891;4
56;6;1105;5
57;2;82;1
57;3;383;2
57;4;758;3
57;5;1016;4
57;6;1355;5
58;2;82;1
58;3;258;2
58;4;508;3
58;5;766;4
58;6;1105;5
59;2;82;1
59;3;383;2
59;4;633;3
59;5;891;4
59;6;1105;5
60;2;82;1
60;3;258;2
60;4;508;3
60;5;766;4
60;6;980;5
61;2;82;1
61;3;258;2
61;4;633;3
61;5;891;4
61;6;1105;5
62;2;82;1
62;3;383;2
62;4;633;3
62;5;891;4
62;6;1230;5
63;2;82;1
63;3;258;2
63;4;633;3
63;5;891;4
63;6;1230;5
64;2;82;1
64;3;258;2
64;4;633;3
64;5;1016;4
64;6;1355;5
65;2;82;1
65;3;383;2
65;4;633;3
65;5;1016;4
65;6;1230;5
66;2;82;1
66;3;258;2
66;4;508;3
66;5;766;4
66;6;1105;5
67;2;82;1
67;3;258;2
67;4;633;3
67;5;891;4
67;6;1105;5
68;2;82;1
68;3;258;2
68;4;633;3
68;5;891;4
68;6;1230;5
69;2;82;1
69;3;258;2
69;4;508;3
69;5;891;4
69;6;1230;5
70;2;82;1
70;3;383;2
70;4;633;3
70;5;1016;4
70;6;1230;5
71;2;82;1
71;3;258;2
71;4;508;3
71;5;891;4
71;6;1230;5
72;2;82;1
72;3;383;2
72;4;633;3
72;5;891;4
72;6;1230;5
73;2;82;1
73;3;383;2
73;4;633;3
73;5;1016;4
73;6;1355;5
74;2;82;1
74;3;258;2
74;4;633;3
74;5;891;4
74;6;1230;5
75;2;82;1
75;3;383;2
75;4;758;3
75;5;1141;4
75;6;1355;5
76;2;82;1
76;3;383;2
76;4;633;3
76;5;1016;4
76;6;1230;5
77;2;82;1
77;3;383;2
77;4;633;3
77;5;1016;4
77;6;1355;5
78;2;82;1
78;3;383;2
78;4;633;3
78;5;1016;4
78;6;1230;5
79;2;82;1
79;3;383;2
79;4;633;3
79;5;891;4
79;6;1354;5
80;2;82;1
80;3;383;2
80;4;633;3
80;5;891;4
80;6;1105;5
81;2;82;1
81;3;383;2
81;4;633;3
81;5;1016;4
81;6;1355;5
82;2;82;1
82;3;383;2
82;4;758;3
82;5;1141;4
82;6;1355;5
83;2;84;1
84;2;82;1
84;3;383;2
84;4;633;3
84;5;1016;4
84;6;1355;5
85;2;82;1
85;3;258;2
85;4;633;3
85;5;1016;4
85;6;1230;5
86;2;82;1
86;3;258;2
86;4;508;3
86;5;766;4
86;6;1105;5
87;2;82;1
87;3;383;2
87;4;758;3
87;5;1141;4
87;6;1480;5
88;2;82;1
88;3;383;2
88;4;758;3
88;5;1016;4
88;6;1230;5
89;2;82;1
89;3;258;2
89;4;508;3
89;5;891;4
89;6;1105;5
90;2;82;1
90;3;383;2
90;4;758;3
90;5;1141;4
90;6;1355;5
91;2;82;1
91;3;383;2
91;4;758;3
91;5;1016;4
91;6;1230;5
92;2;82;1
92;3;383;2
92;4;758;3
92;5;1016;4
92;6;1355;5
93;2;82;1
93;3;258;2
93;4;633;3
93;5;891;4
93;6;1105;5
94;2;82;1
94;3;383;2
94;4;758;3
94;5;1016;4
94;6;1230;5
95;2;82;1
95;3;258;2
95;4;633;3
95;5;1016;4
95;6;1230;5
96;2;82;1
96;3;258;2
96;4;633;3
96;5;1016;4
96;6;1355;5
97;2;82;1
97;3;258;2
97;4;633;3
97;5;1016;4
97;6;1230;5
98;2;82;1
98;3;383;2
98;4;633;3
98;5;1016;4
98;6;1230;5
99;2;82;1
99;3;258;2
99;4;508;3
99;5;766;4
99;6;1105;5
