49;13;293;2
49;11;321;2
49;12;344;2
50;3;35;1
50;2;71;1
50;4;104;1
50;6;124;2
50;8;144;2
50;12;150;2
50;7;157;2
50;9;170;2
50;11;186;2
50;5;188;2
50;10;221;2
50;13;225;2
51;3;61;1
51;4;94;1
51;2;124;1
51;12;143;2
51;8;165;2
51;6;176;2
51;11;179;2
51;9;194;2
51;7;209;2
51;13;214;2
51;5;240;2
51;10;242;2
52;3;51;1
52;4;88;1
52;2;118;1
52;12;133;2
52;8;158;2
52;6;169;2
52;11;172;2
52;9;188;2
52;7;202;2
52;13;207;2
52;5;233;2
52;10;235;2
53;3;42;1
53;2;77;1
53;10;103;2
53;6;127;2
53;9;146;2
53;7;164;2
53;8;182;2
53;5;195;2
53;4;266;1
53;12;314;2
53;11;349;2
53;13;388;2
54;2;37;1
54;4;73;1
54;6;89;2
54;3;126;1
54;12;150;2
54;5;153;2
54;10;155;2
54;11;186;2
54;7;188;2
54;9;202;2
54;13;221;2
54;8;234;2
55;2;63;1
55;3;90;1
55;6;114;2
55;8;134;2
55;7;147;2
55;9;164;2
55;5;178;2
55;10;212;2
55;4;252;1
55;12;301;2
55;13;340;2
55;11;368;2
56;3;52;1
56;2;83;1
56;10;110;2
56;6;137;2
56;8;158;2
56;7;171;2
56;9;184;2
56;5;198;2
56;4;241;1
56;13;301;2
56;11;328;2
56;12;352;2
57;3;44;1
57;2;78;1
57;10;103;2
57;4;112;1
57;6;131;2
57;8;152;2
57;12;158;2
57;7;165;2
57;9;179;2
57;5;192;2
57;13;201;2
57;11;226;2
58;3;34;1
58;10;64;2
58;4;102;1
58;2;132;1
58;12;151;2
58;9;172;2
58;7;185;2
58;11;187;2
58;8;204;2
58;5;216;2
58;13;222;2
58;6;246;2
59;3;59;1
59;4;96;1
59;2;125;1
59;12;141;2
59;8;166;2
59;6;177;2
59;11;180;2
59;9;193;2
59;7;210;2
59;13;215;2
59;5;241;2
59;10;244;2
60;3;50;1
60;10;79;2
60;4;86;1
60;2;117;1
60;12;135;2
60;9;156;2
60;6;170;2
60;11;170;2
60;8;191;2
60;7;204;2
60;13;209;2
60;5;235;2
61;3;44;1
61;2;76;1
61;5;99;2
61;10;103;2
61;4;112;1
61;7;131;2
61;9;149;2
61;12;159;2
61;6;160;2
61;8;180;2
61;13;198;2
61;11;226;2
62;3;35;1
62;2;70;1
62;10;96;2
62;4;104;1
62;6;122;2
62;8;142;2
62;12;149;2
62;7;155;2
62;9;170;2
62;5;186;2
62;11;188;2
62;13;223;2
63;3;60;1
63;4;94;1
63;2;123;1
63;12;142;2
63;8;163;2
63;6;177;2
63;13;184;2
63;9;194;2
63;7;211;2
63;11;212;2
63;5;242;2
63;10;242;2
64;3;51;1
64;4;88;1
64;2;117;1
64;12;135;2
64;8;156;2
64;6;170;2
64;13;177;2
64;9;187;2
64;11;202;2
64;7;204;2
64;5;231;2
64;10;235;2
65;3;41;1
65;10;72;2
65;2;77;1
65;4;110;1
65;7;131;2
65;8;149;2
65;12;156;2
65;5;162;2
65;9;177;2
65;6;191;2
65;11;195;2
65;13;229;2
66;2;40;1
66;4;71;1
66;6;90;2
66;12;119;2
66;7;125;2
66;5;156;2
66;13;161;2
66;3;192;1
66;9;234;2
66;11;251;2
66;8;268;2
66;10;312;2
67;4;65;1
67;2;94;1
67;12;109;2
67;6;146;2
67;11;147;2
67;3;183;1
67;5;212;2
67;8;230;2
67;7;243;2
67;13;247;2
67;9;258;2
67;10;305;2
68;3;51;1
68;2;83;1
68;5;106;2
68;10;110;2
68;7;138;2
68;8;156;2
68;6;169;2
68;9;184;2
68;4;242;1
68;12;288;2
68;11;326;2
68;13;361;2
69;3;43;1
69;2;78;1
69;10;103;2
69;6;128;2
69;9;147;2
69;7;163;2
69;8;181;2
69;5;194;2
69;4;268;1
69;12;314;2
69;13;355;2
69;11;383;2
70;3;34;1
70;10;60;2
70;2;69;1
70;4;102;1
70;6;121;2
70;8;143;2
70;12;150;2
70;7;156;2
70;9;168;2
70;5;187;2
70;13;192;2
70;11;219;2
71;3;59;1
71;4;97;1
71;10;117;2
71;12;144;2
71;9;162;2
71;2;189;1
71;11;210;2
71;6;240;2
71;13;248;2
71;8;258;2
71;7;275;2
71;5;303;2
72;3;50;1
72;2;85;1
72;10;110;2
72;7;140;2
72;9;155;2
72;5;171;2
72;8;189;2
72;6;202;2
72;4;275;1
72;11;328;2
