94;9;176;2
95;4;20;1
95;2;20;1
95;3;45;1
95;11;101;2
95;13;101;2
95;5;113;2
95;12;119;2
95;7;120;2
95;8;193;2
95;10;196;2
95;9;200;2
96;3;40;1
96;4;43;1
96;2;43;1
96;8;123;2
96;10;126;2
96;9;130;2
96;11;157;2
96;13;157;2
96;5;169;2
96;12;175;2
96;7;176;2
97;3;30;1
97;4;33;1
97;2;36;1
97;11;86;2
97;13;86;2
97;5;98;2
97;12;104;2
97;7;105;2
97;8;178;2
97;10;181;2
97;9;185;2
98;3;23;1
98;4;27;1
98;2;27;1
98;8;76;2
98;11;78;2
98;13;78;2
98;10;80;2
98;9;83;2
98;12;96;2
98;6;115;2
98;5;122;2
98;7;126;2
99;4;20;1
99;2;20;1
99;3;46;1
99;8;130;2
99;10;133;2
99;9;137;2
99;11;164;2
99;13;164;2
99;5;176;2
99;12;182;2
99;7;183;2
