58;4;129;3
58;5;172;4
58;6;228;5
59;2;35;1
59;3;87;2
59;4;123;3
59;5;165;4
59;6;217;5
60;2;58;1
60;3;111;2
60;4;147;3
60;5;185;4
60;6;242;5
61;2;48;1
61;3;101;2
61;4;136;3
61;5;179;4
61;6;235;5
62;2;43;1
62;3;126;2
62;4;162;3
62;5;204;4
62;6;257;5
63;2;33;1
63;3;88;2
63;4;123;3
63;5;165;4
63;6;218;5
64;2;55;1
64;3;109;2
64;4;148;3
64;5;186;4
64;6;243;5
65;2;49;1
65;3;102;2
65;4;137;3
65;5;179;4
65;6;236;5
66;2;43;1
66;3;95;2
66;4;130;3
66;5;172;4
66;6;225;5
67;2;35;1
67;3;85;2
67;4;124;3
67;5;163;4
67;6;219;5
68;2;56;1
68;3;108;2
68;4;144;3
68;5;186;4
68;6;243;5
69;2;51;1
69;3;134;2
69;4;169;3
69;5;211;4
69;6;264;5
70;2;41;1
70;3;96;2
70;4;131;3
70;5;173;4
70;6;226;5
71;2;35;1
71;3;85;2
71;4;121;3
71;5;163;4
71;6;219;5
72;2;58;1
72;3;142;2
72;4;177;3
72;5;219;4
72;6;276;5
73;2;49;1
73;3;100;2
73;4;139;3
73;5;181;4
73;6;234;5
74;2;43;1
74;3;93;2
74;4;132;3
74;5;171;4
74;6;227;5
75;2;33;1
75;3;86;2
75;4;122;3
75;5;164;4
75;6;220;5
76;2;55;1
76;3;110;2
76;4;146;3
76;5;188;4
76;6;241;5
77;2;49;1
77;3;103;2
77;4;139;3
77;5;177;4
77;6;234;5
78;2;44;1
78;3;94;2
78;4;130;3
78;5;171;4
78;6;228;5
79;2;34;1
79;3;118;2
79;4;154;3
79;5;196;4
79;6;249;5
80;2;56;1
80;3;111;2
80;4;147;3
80;5;186;4
80;6;242;5
81;2;50;1
81;3;101;2
81;4;137;3
81;5;179;4
81;6;235;5
82;2;41;1
82;3;93;2
82;4;130;3
82;5;172;4
82;6;228;5
83;2;36;1
83;3;88;2
83;4;123;3
83;5;166;4
83;6;218;5
84;2;58;1
84;3;109;2
84;4;148;3
84;5;186;4
84;6;243;5
85;2;49;1
85;3;101;2
85;4;137;3
85;5;180;4
85;6;236;5
86;2;42;1
86;3;94;2
86;4;131;3
86;5;172;4
86;6;225;5
87;2;33;1
87;3;88;2
87;4;124;3
87;5;162;4
87;6;219;5
88;2;59;1
88;3;109;2
88;4;145;3
88;5;187;4
88;6;244;5
89;2;50;1
89;3;102;2
89;4;138;3
89;5;180;4
89;6;236;5
90;2;44;1
90;3;92;2
90;4;131;3
90;5;173;4
90;6;226;5
91;2;34;1
91;3;85;2
91;4;121;3
91;5;163;4
91;6;219;5
92;2;56;1
92;3;109;2
92;4;145;3
92;5;187;4
92;6;244;5
93;2;50;1
93;3;102;2
93;4;138;3
93;5;180;4
93;6;233;5
94;2;42;1
94;3;96;2
94;4;132;3
94;5;170;4
94;6;227;5
95;2;35;1
95;3;86;2
95;4;122;3
95;5;164;4
95;6;216;5
96;2;57;1
96;3;141;2
96;4;178;3
96;5;219;4
96;6;272;5
97;2;51;1
97;3;103;2
97;4;139;3
97;5;181;4
97;6;234;5
98;2;42;1
98;3;92;2
98;4;129;3
98;5;170;4
98;6;227;5
99;2;33;1
99;3;86;2
99;4;123;3
99;5;164;4
99;6;221;5
