61;4;167;3
61;5;197;4
61;6;229;5
62;2;50;1
62;3;101;2
62;4;130;3
62;5;156;4
62;6;192;5
63;2;44;1
63;3;94;2
63;4;119;3
63;5;149;4
63;6;182;5
64;2;34;1
64;3;88;2
64;4;143;3
64;5;173;4
64;6;206;5
65;2;56;1
65;3;112;2
65;4;168;3
65;5;194;4
65;6;230;5
66;2;50;1
66;3;105;2
66;4;158;3
66;5;187;4
66;6;220;5
67;2;42;1
67;3;95;2
67;4;152;3
67;5;181;4
67;6;214;5
68;2;35;1
68;3;88;2
68;4;143;3
68;5;173;4
68;6;206;5
69;2;58;1
69;3;113;2
69;4;165;3
69;5;195;4
69;6;231;5
70;2;52;1
70;3;102;2
70;4;158;3
70;5;188;4
70;6;221;5
71;2;42;1
71;3;96;2
71;4;151;3
71;5;181;4
71;6;214;5
72;2;33;1
72;3;85;2
72;4;113;3
72;5;139;4
72;6;176;5
73;2;59;1
73;3;142;2
73;4;166;3
73;5;196;4
73;6;229;5
74;2;50;1
74;3;104;2
74;4;159;3
74;5;189;4
74;6;222;5
75;2;44;1
75;3;96;2
75;4;152;3
75;5;182;4
75;6;215;5
76;2;34;1
76;3;89;2
76;4;142;3
76;5;171;4
76;6;205;5
77;2;56;1
77;3;110;2
77;4;166;3
77;5;195;4
77;6;229;5
78;2;51;1
78;3;104;2
78;4;157;3
78;5;189;4
78;6;223;5
79;2;42;1
79;3;97;2
79;4;150;3
79;5;179;4
79;6;216;5
80;2;36;1
80;3;87;2
80;4;143;3
80;5;172;4
80;6;205;5
81;2;57;1
81;3;111;2
81;4;167;3
81;5;197;4
81;6;230;5
82;2;51;1
82;3;104;2
82;4;160;3
82;5;186;4
82;6;223;5
83;2;43;1
83;3;95;2
83;4;119;3
83;5;149;4
83;6;182;5
84;2;34;1
84;3;88;2
84;4;144;3
84;5;173;4
84;6;206;5
85;2;59;1
85;3;112;2
85;4;168;3
85;5;197;4
85;6;231;5
86;2;49;1
86;3;105;2
86;4;157;3
86;5;187;4
86;6;220;5
87;2;44;1
87;3;94;2
87;4;150;3
87;5;180;4
87;6;213;5
88;2;34;1
88;3;87;2
88;4;144;3
88;5;173;4
88;6;206;5
89;2;57;1
89;3;109;2
89;4;134;3
89;5;164;4
89;6;197;5
90;2;51;1
90;3;134;2
90;4;189;3
90;5;219;4
90;6;252;5
91;2;41;1
91;3;95;2
91;4;151;3
91;5;178;4
91;6;214;5
92;2;35;1
92;3;88;2
92;4;144;3
92;5;202;4
92;6;239;5
93;2;57;1
93;3;113;2
93;4;165;3
93;5;195;4
93;6;228;5
94;2;52;1
94;3;103;2
94;4;159;3
94;5;189;4
94;6;222;5
95;2;43;1
95;3;96;2
95;4;152;3
95;5;182;4
95;6;215;5
96;2;33;1
96;3;89;2
96;4;142;3
96;5;172;4
96;6;205;5
97;2;59;1
97;3;110;2
97;4;166;3
97;5;196;4
97;6;229;5
98;2;49;1
98;3;103;2
98;4;159;3
98;5;189;4
98;6;222;5
99;2;44;1
99;3;97;2
99;4;150;3
99;5;179;4
99;6;213;5
