63;6;204;5
64;2;48;1
64;3;75;2
64;4;122;3
64;5;151;4
64;6;197;5
65;2;39;1
65;3;67;2
65;4;115;3
65;5;144;4
65;6;187;5
66;2;29;1
66;3;60;2
66;4;104;3
66;5;137;4
66;6;180;5
67;2;56;1
67;3;82;2
67;4;130;3
67;5;158;4
67;6;206;5
68;2;49;1
68;3;105;2
68;4;153;3
68;5;182;4
68;6;229;5
69;2;40;1
69;3;68;2
69;4;113;3
69;5;144;4
69;6;191;5
70;2;31;1
70;3;61;2
70;4;106;3
70;5;134;4
70;6;181;5
71;2;56;1
71;3;82;2
71;4;130;3
71;5;159;4
71;6;205;5
72;2;48;1
72;3;76;2
72;4;121;3
72;5;152;4
72;6;199;5
73;2;42;1
73;3;100;2
73;4;145;3
73;5;173;4
73;6;220;5
74;2;33;1
74;3;59;2
74;4;107;3
74;5;166;4
74;6;213;5
75;2;54;1
75;3;83;2
75;4;128;3
75;5;159;4
75;6;206;5
76;2;48;1
76;3;76;2
76;4;121;3
76;5;152;4
76;6;199;5
77;2;39;1
77;3;69;2
77;4;115;3
77;5;142;4
77;6;188;5
78;2;30;1
78;3;59;2
78;4;105;3
78;5;136;4
78;6;182;5
79;2;55;1
79;3;84;2
79;4;130;3
79;5;160;4
79;6;207;5
80;2;50;1
80;3;108;2
80;4;154;3
80;5;181;4
80;6;228;5
81;2;40;1
81;3;66;2
81;4;112;3
81;5;143;4
81;6;189;5
82;2;31;1
82;3;59;2
82;4;106;3
82;5;136;4
82;6;182;5
83;2;57;1
83;3;116;2
83;4;162;3
83;5;189;4
83;6;236;5
84;2;47;1
84;3;74;2
84;4;121;3
84;5;151;4
84;6;197;5
85;2;41;1
85;3;98;2
85;4;145;3
85;5;175;4
85;6;218;5
86;2;33;1
86;3;91;2
86;4;138;3
86;5;168;4
86;6;211;5
87;2;54;1
87;3;84;2
87;4;128;3
87;5;158;4
87;6;204;5
88;2;49;1
88;3;75;2
88;4;122;3
88;5;152;4
88;6;199;5
89;2;40;1
89;3;68;2
89;4;115;3
89;5;145;4
89;6;188;5
90;2;33;1
90;3;92;2
90;4;136;3
90;5;165;4
90;6;213;5
91;2;55;1
91;3;82;2
91;4;129;3
91;5;158;4
91;6;206;5
92;2;49;1
92;3;106;2
92;4;154;3
92;5;182;4
92;6;227;5
93;2;40;1
93;3;99;2
93;4;143;3
93;5;176;4
93;6;220;5
94;2;32;1
94;3;62;2
94;4;106;3
94;5;135;4
94;6;183;5
95;2;57;1
95;3;82;2
95;4;131;3
95;5;159;4
95;6;204;5
96;2;47;1
96;3;76;2
96;4;120;3
96;5;152;4
96;6;197;5
97;2;42;1
97;3;100;2
97;4;145;3
97;5;173;4
97;6;221;5
98;2;32;1
98;3;58;2
98;4;107;3
98;5;135;4
98;6;180;5
99;2;55;1
99;3;83;2
99;4;129;3
99;5;160;4
99;6;205;5
