2018-08-31 14:43:39.819377, make -k -j 20 z1-reset-sequence
2018-08-31 14:43:39.897166, make[1]: Entering directory `/home/user/contiki-master/examples/ipv6/multicast/simulations-bmrf-simple-contikiMAC-real'
2018-08-31 14:43:39.897263, ../../../../tools/zolertia/z1-bsl-nopic --z1 -c /dev/ttyUSB0 -r
2018-08-31 14:43:40.749298, Done
2018-08-31 14:43:40.749619, make[1]: Leaving directory `/home/user/contiki-master/examples/ipv6/multicast/simulations-bmrf-simple-contikiMAC-real'
2018-08-31 14:43:40.756460, ../../../../tools/sky/serialdump-linux -b115200 /dev/ttyUSB0
2018-08-31 14:43:41.420684, Rime started with address 100.0
2018-08-31 14:43:41.431648, MAC 64:00:00:00:00:00:00:00 Contiki 2.6 started. Node id is set to 100.
2018-08-31 14:43:41.439369, CSMA nullrdc, channel check rate 128 Hz, radio channel 16
2018-08-31 14:43:41.439430, Starting 'receiving messages from white motes'
2018-08-31 14:43:46.798763, 109,1,20,1,3405,8,28420,28461,4948,4998
2018-08-31 14:43:49.614290, 112,2,63,1,4142,9,28676,28717,31678,31728
2018-08-31 14:43:51.515643, 102,3,8,1,4367,9,28676,28717,28350,28400
2018-08-31 14:43:53.492495, 108,4,20,1,3031,8,28420,28461,27530,27580
2018-08-31 14:44:46.829545, 109,5,20,2,499679,7680,28420,28459,4835,4884
2018-08-31 14:44:49.647272, 112,6,63,2,5779278,7680,28676,28715,31566,31616
2018-08-31 14:44:51.546833, 102,7,8,2,12187915,7680,28676,28715,28244,28294
2018-08-31 14:44:53.522329, 108,8,20,2,411087,7680,28420,28459,27416,27466
2018-08-31 14:44:57.297443, 107,9,20,1,672183,7680,26372,26413,19959,20009
2018-08-31 14:45:00.512750, 103,10,20,1,381378,7680,26372,26412,59729,59779
2018-08-31 14:45:46.861265, 109,11,20,3,381918,7680,28420,28459,4723,4773
2018-08-31 14:45:49.678250, 112,12,63,3,5486094,7680,28676,28715,31455,31505
2018-08-31 14:45:51.577297, 102,13,8,3,12168325,7680,28676,28715,28140,28190
2018-08-31 14:45:53.552682, 108,14,20,3,208898,7680,28420,28459,27303,27353
2018-08-31 14:45:57.327425, 107,15,20,2,463965,7680,26372,26411,19845,19895
2018-08-31 14:46:00.543751, 103,16,20,2,247582,7680,26372,26411,59612,59663
2018-08-31 14:46:46.890937, 109,17,20,4,381107,7680,28420,28459,4611,4660
2018-08-31 14:46:49.707193, 112,18,63,4,5450237,7680,28676,28715,31344,31394
2018-08-31 14:46:51.609141, 102,19,8,4,12182912,7680,28676,28715,28036,28086
2018-08-31 14:46:51.623925, 102,20,0,5,3542,2,29188,29227,28548,28597
2018-08-31 14:46:51.761967, 107,21,16,3,423836,6964,39684,39723,33055,33105
2018-08-31 14:46:51.848165, 103,22,16,3,205981,6564,2820,2859,35962,36012
2018-08-31 14:46:52.119431, 109,23,16,5,33948,669,3076,3115,44793,44843
2018-08-31 14:46:52.427584, 112,24,16,5,246315,348,52228,52267,54891,54941
2018-08-31 14:46:53.301604, 108,25,32,4,230933,7644,19204,19243,17974,18024
2018-08-31 14:46:54.633651, 102,26,1,6,592591,385,62212,62251,61566,61616
2018-08-31 14:46:54.669816, 112,27,17,6,9188,287,60170,60209,62829,62879
2018-08-31 14:46:54.725546, 103,28,17,4,14648,368,31492,31531,64628,64678
2018-08-31 14:46:54.761810, 107,29,17,4,26927,384,6916,6955,282,332
2018-08-31 14:46:54.862960, 109,30,17,6,24549,351,27396,27435,3572,3622
2018-08-31 14:46:54.927361, 108,31,33,5,6378,208,6916,6955,5683,5733
2018-08-31 14:46:57.641603, 102,32,2,7,732377,385,29700,29739,29049,29099
2018-08-31 14:46:57.681211, 112,33,18,7,140058,385,27652,27691,30306,30355
2018-08-31 14:46:57.726279, 103,34,18,5,135571,384,64260,64299,31854,31904
2018-08-31 14:46:57.764088, 107,35,18,5,144760,384,39684,39723,33044,33094
2018-08-31 14:46:57.873068, 109,36,18,7,143907,385,60420,60459,36590,36640
2018-08-31 14:46:57.929513, 108,37,34,6,131335,384,39684,39723,38446,38496
2018-08-31 14:47:00.651449, 102,38,3,8,742208,385,62724,62763,62068,62118
2018-08-31 14:47:00.682767, 112,39,19,8,151133,384,60420,60459,63068,63118
2018-08-31 14:47:00.727972, 103,40,19,6,146081,384,31492,31531,64617,64667
2018-08-31 14:47:00.763823, 107,41,19,6,155536,384,6916,6955,270,321
2018-08-31 14:47:00.872297, 109,42,19,8,153695,384,27652,27691,3816,3866
2018-08-31 14:47:00.929736, 108,43,35,7,142766,384,6916,6955,5672,5722
2018-08-31 14:47:03.661511, 102,44,4,9,757826,385,30212,30251,29551,29600
2018-08-31 14:47:03.729697, 103,45,20,7,265441,384,64260,64299,31843,31893
2018-08-31 14:47:03.765920, 107,46,20,7,272085,384,39684,39723,33033,33083
2018-08-31 14:47:03.800912, 112,47,20,9,283446,399,31492,31531,34134,34184
2018-08-31 14:47:03.875545, 109,48,20,9,269499,384,60420,60459,36579,36629
2018-08-31 14:47:03.931410, 108,49,36,8,256696,384,39684,39723,38434,38484
2018-08-31 14:47:06.670575, 102,50,5,10,611400,385,63236,63275,62569,62619
2018-08-31 14:47:06.731285, 103,51,21,8,24987,384,31492,31531,64605,64655
2018-08-31 14:47:06.767101, 107,52,21,8,23290,384,6916,6955,259,309
2018-08-31 14:47:06.809948, 112,53,21,10,13401,385,64516,64555,1617,1667
2018-08-31 14:47:06.868125, 109,54,21,10,21934,383,27400,27439,3553,3603
2018-08-31 14:47:06.933220, 108,55,37,9,13387,384,6916,6955,5661,5711
2018-08-31 14:47:09.678498, 102,56,6,11,733895,385,30724,30763,30052,30102
2018-08-31 14:47:09.734684, 103,57,22,9,135128,384,64260,64299,31831,31881
2018-08-31 14:47:09.768724, 107,58,22,9,144781,384,39684,39723,33022,33072
2018-08-31 14:47:10.121865, 109,59,22,11,155541,416,2820,2859,44503,44554
2018-08-31 14:47:10.180039, 112,60,22,11,157593,431,43786,43826,46417,46467
2018-08-31 14:47:11.185021, 108,61,38,10,205395,544,15108,15147,13845,13895
2018-08-31 14:47:12.688324, 102,62,7,12,736964,385,63748,63787,63071,63121
2018-08-31 14:47:12.736271, 103,63,23,10,148928,384,31492,31531,64593,64644
2018-08-31 14:47:12.770614, 107,64,23,10,158439,384,6916,6955,248,298
2018-08-31 14:47:12.813238, 112,65,23,12,139176,337,64516,64555,1606,1656
2018-08-31 14:47:12.878300, 109,66,23,12,145276,353,27652,27691,3794,3845
2018-08-31 14:47:12.935544, 108,67,39,11,83832,224,6916,6955,5649,5699
2018-08-31 14:47:15.699104, 102,68,8,13,757884,385,31236,31275,30554,30604
2018-08-31 14:47:15.734752, 103,69,24,11,267241,384,64260,64299,31820,31870
2018-08-31 14:47:15.773977, 107,70,24,11,272670,384,39684,39723,33010,33061
