2018-08-31 16:11:19.495649, make -k -j 20 z1-reset-sequence
2018-08-31 16:11:19.575071, make[1]: Entering directory `/home/user/contiki-master/examples/ipv6/multicast/simulations-bmrf-simple-contikiMAC-real'
2018-08-31 16:11:19.575202, ../../../../tools/zolertia/z1-bsl-nopic --z1 -c /dev/ttyUSB0 -r
2018-08-31 16:11:20.415803, Done
2018-08-31 16:11:20.416079, make[1]: Leaving directory `/home/user/contiki-master/examples/ipv6/multicast/simulations-bmrf-simple-contikiMAC-real'
2018-08-31 16:11:20.422985, ../../../../tools/sky/serialdump-linux -b115200 /dev/ttyUSB0
2018-08-31 16:11:21.088442, Rime started with address 100.0
2018-08-31 16:11:21.098396, MAC 64:00:00:00:00:00:00:00 Contiki 2.6 started. Node id is set to 100.
2018-08-31 16:11:21.108287, CSMA nullrdc, channel check rate 128 Hz, radio channel 16
2018-08-31 16:11:21.108378, Starting 'receiving messages from white motes'
2018-08-31 16:11:25.890248, 102,1,6,1,1411,4,27396,27439,51561,51611
2018-08-31 16:11:34.188749, 108,2,36,1,2388,12,30475,30560,61189,61239
2018-08-31 16:11:36.335494, 107,3,20,1,12636,26,33029,33074,424,474
2018-08-31 16:12:25.035000, 109,4,20,1,502126,7680,27917,28016,22441,22491
2018-08-31 16:12:25.922094, 102,5,6,2,14762566,7680,27396,27438,51455,51505
2018-08-31 16:12:28.250800, 112,6,20,1,396511,7680,28176,28290,62235,62285
2018-08-31 16:12:34.216972, 108,7,36,2,419426,7680,30475,30556,61072,61122
2018-08-31 16:12:34.296217, 103,8,20,1,395817,7680,27918,28020,63599,63649
2018-08-31 16:12:36.364229, 107,9,20,2,564393,7680,33029,33072,310,359
2018-08-31 16:13:25.065999, 109,10,20,2,417111,7680,27917,28011,22324,22374
2018-08-31 16:13:25.951470, 102,11,6,3,14749309,7680,27396,27438,51350,51400
2018-08-31 16:13:28.282162, 112,12,20,2,308172,7680,28176,28284,62120,62170
2018-08-31 16:13:34.250369, 108,13,36,3,309484,7680,30475,30556,60958,61008
2018-08-31 16:13:34.325935, 103,14,20,2,301515,7680,27918,28015,63478,63529
2018-08-31 16:13:36.394696, 107,15,20,3,446011,7680,33029,33072,196,246
2018-08-31 16:14:25.094435, 109,16,20,3,392513,7680,27917,28011,22211,22261
2018-08-31 16:14:25.982541, 102,17,6,4,14745559,7680,27396,27438,51245,51295
2018-08-31 16:14:25.995428, 102,18,0,5,3889,2,27908,27950,51757,51807
2018-08-31 16:14:26.013502, 107,19,16,4,359873,6348,19717,19760,52327,52377
2018-08-31 16:14:26.032019, 109,20,16,4,6767,120,58637,58731,52929,52979
2018-08-31 16:14:26.068579, 112,21,16,3,396760,7393,20240,20348,54078,54128
2018-08-31 16:14:26.086569, 108,22,16,4,268161,6632,24331,24412,54715,54765
2018-08-31 16:14:26.249323, 103,23,16,3,226687,6620,18702,24651,60013,60064
2018-08-31 16:14:29.005799, 102,24,1,6,608644,385,60932,60974,19240,19289
2018-08-31 16:14:29.027636, 109,25,17,5,18647,383,25628,25722,19915,19964
2018-08-31 16:14:29.069838, 112,26,17,4,13329,384,53008,53116,21304,21354
2018-08-31 16:14:29.088759, 108,27,17,5,14729,384,57099,57180,21941,21991
2018-08-31 16:14:29.140750, 107,28,17,5,23684,400,56581,56624,23649,23699
2018-08-31 16:14:29.227762, 103,29,17,4,14019,384,51470,56651,26472,26522
2018-08-31 16:14:32.016203, 102,30,2,7,727511,385,28420,28462,52258,52308
2018-08-31 16:14:32.037132, 109,31,18,6,143745,385,58637,58731,52918,52968
2018-08-31 16:14:32.071025, 112,32,18,5,140104,384,20240,20348,54067,54117
2018-08-31 16:14:32.091771, 108,33,18,6,132678,384,24331,24412,54703,54753
2018-08-31 16:14:32.141592, 107,34,18,6,141902,384,23813,23856,56411,56461
2018-08-31 16:14:32.298637, 103,35,18,5,136041,384,18702,26187,61538,61588
2018-08-31 16:14:35.025334, 102,36,3,8,735524,385,61444,61486,19741,19791
2018-08-31 16:14:35.073040, 112,37,19,6,151456,384,53008,53116,21293,21343
2018-08-31 16:14:35.091796, 108,38,19,7,145482,384,57099,57180,21930,21980
2018-08-31 16:14:35.144186, 107,39,19,7,153948,384,56581,56624,23637,23687
2018-08-31 16:14:35.156118, 109,40,19,7,161693,399,29730,29824,24005,24055
2018-08-31 16:14:35.215296, 103,41,19,6,163017,384,51470,56139,25948,25998
2018-08-31 16:14:38.035691, 102,42,4,9,751147,385,28932,28974,52760,52809
2018-08-31 16:14:38.075071, 112,43,20,7,272005,384,20240,20348,54056,54106
2018-08-31 16:14:38.093959, 108,44,20,8,256518,384,24331,24412,54692,54742
2018-08-31 16:14:38.145984, 107,45,20,8,266947,384,23813,23856,56400,56450
2018-08-31 16:14:38.165412, 109,46,20,8,273411,385,62733,62827,57003,57052
2018-08-31 16:14:38.223494, 103,47,20,7,262457,384,18702,23627,58966,59016
2018-08-31 16:14:41.043321, 102,48,5,10,608655,385,61956,61998,20242,20292
2018-08-31 16:14:41.074462, 112,49,21,8,14498,384,53008,53116,21282,21332
2018-08-31 16:14:41.094283, 108,50,21,9,15907,384,57099,57180,21918,21968
2018-08-31 16:14:41.145892, 107,51,21,9,22131,384,56581,56624,23626,23676
2018-08-31 16:14:41.165858, 109,52,21,9,19754,384,29965,30059,24229,24279
2018-08-31 16:14:41.202712, 103,53,21,8,14729,384,51470,55627,25424,25474
2018-08-31 16:14:44.052497, 102,54,6,11,727374,385,29444,29486,53261,53311
2018-08-31 16:14:44.077480, 112,55,22,9,140831,384,20260,20368,54065,54115
2018-08-31 16:14:44.096558, 108,56,22,10,132805,384,24331,24412,54681,54730
2018-08-31 16:14:44.149910, 107,57,22,10,141882,384,23813,23856,56388,56438
2018-08-31 16:14:44.167730, 109,58,22,10,143139,384,62733,62827,56991,57041
2018-08-31 16:14:44.273964, 103,59,22,9,135721,384,18702,25163,60490,60540
2018-08-31 16:14:47.062919, 102,60,7,12,735663,385,62468,62510,20744,20794
2018-08-31 16:14:47.077176, 112,61,23,10,152277,384,53008,53116,21271,21321
2018-08-31 16:14:47.097767, 108,62,23,11,144252,384,57099,57180,21907,21957
2018-08-31 16:14:47.150096, 107,63,23,11,152705,384,56581,56624,23615,23665
2018-08-31 16:14:47.169205, 109,64,23,11,154181,384,29965,30059,24218,24268
2018-08-31 16:14:47.314520, 103,65,23,10,146212,384,51470,59211,28997,29047
2018-08-31 16:14:50.072124, 102,66,8,13,750880,385,29956,29998,53762,53812
2018-08-31 16:14:50.100111, 108,67,24,12,256187,384,24331,24412,54669,54719
2018-08-31 16:14:50.153056, 107,68,24,12,266938,384,23813,23856,56377,56427
2018-08-31 16:14:50.170166, 109,69,24,12,272484,384,62733,62827,56980,57030
2018-08-31 16:14:50.205359, 112,70,24,11,285322,400,24336,24444,58129,58179
2018-08-31 16:14:50.448360, 103,71,24,11,274380,400,22798,30795,574,625
2018-08-31 16:14:53.079781, 102,72,9,14,609162,385,62980,63022,21245,21295
2018-08-31 16:14:53.100735, 108,73,25,13,17888,384,57099,57180,21895,21945
2018-08-31 16:14:53.152108, 107,74,25,13,42504,384,56581,56624,23603,23653
2018-08-31 16:14:53.172913, 109,75,25,13,19777,384,29965,30059,24206,24256
2018-08-31 16:14:53.206703, 112,76,25,12,15338,384,57104,57212,25356,25406
2018-08-31 16:14:53.426414, 103,77,25,12,14991,384,55566,62795,32569,32619
2018-08-31 16:14:56.090546, 102,78,10,15,727306,385,30468,30510,54264,54314
2018-08-31 16:14:56.153358, 107,79,26,14,141692,384,23813,23856,56366,56416
2018-08-31 16:14:56.172727, 109,80,26,14,143332,384,62733,62827,56968,57018
2018-08-31 16:14:56.206354, 112,81,26,13,141104,384,24332,24441,58115,58165
2018-08-31 16:14:56.227064, 108,82,26,14,139727,400,28427,28508,58753,58803
