2018-08-31 15:17:42.233858, 112,323,19,54,152851,384,14863,14969,16424,16474
2018-08-31 15:17:42.303628, 109,324,35,55,150783,384,44305,44424,18700,18749
2018-08-31 15:17:42.379955, 103,325,19,54,142154,368,49684,49822,21161,21211
2018-08-31 15:17:42.495732, 107,326,19,53,160340,400,24580,24620,24990,25040
2018-08-31 15:17:45.127948, 102,327,4,56,740998,385,43013,43055,45593,45642
2018-08-31 15:17:45.201254, 108,328,20,56,261749,384,36623,36725,48035,48085
2018-08-31 15:17:45.236331, 112,329,20,55,273143,384,47631,47737,49186,49236
2018-08-31 15:17:45.305667, 109,330,36,56,266054,384,11537,11656,51462,51512
2018-08-31 15:17:45.373148, 107,331,20,54,255692,368,53252,53292,53657,53707
2018-08-31 15:17:45.496646, 103,332,20,55,276943,399,20756,20894,57763,57813
2018-08-31 15:17:48.136137, 102,333,5,57,610707,385,10501,10543,13075,13125
2018-08-31 15:17:48.203724, 108,334,21,57,183129,384,3855,3957,15262,15312
2018-08-31 15:17:48.238048, 112,335,21,56,26510,384,14863,14969,16413,16463
2018-08-31 15:17:48.306610, 109,336,37,57,30408,384,44305,44424,18688,18738
2018-08-31 15:17:48.375402, 107,337,21,55,31674,384,20484,20524,20883,20933
2018-08-31 15:17:48.508618, 103,338,21,56,18342,385,53780,53918,25245,25295
2018-08-31 15:17:51.143161, 102,339,6,58,728362,385,43525,43567,46094,46144
2018-08-31 15:17:51.203529, 108,340,22,58,137845,384,36623,36725,48025,48074
2018-08-31 15:17:51.239707, 112,341,22,57,141278,384,47631,47737,49175,49225
2018-08-31 15:17:51.300928, 109,342,38,58,141084,383,11288,11406,51201,51251
2018-08-31 15:17:51.375974, 107,343,22,56,142469,384,53252,53292,53645,53695
2018-08-31 15:17:51.509521, 103,344,22,57,138944,384,21012,21150,58007,58057
2018-08-31 15:17:54.153765, 102,345,7,59,735091,385,11013,11055,13577,13626
2018-08-31 15:17:54.204884, 108,346,23,59,148624,384,3855,3957,15250,15300
2018-08-31 15:17:54.240615, 112,347,23,58,152678,384,14863,14969,16402,16452
2018-08-31 15:17:54.309940, 109,348,39,59,151183,385,44305,44424,18677,18727
2018-08-31 15:17:54.377179, 107,349,23,57,153293,384,20484,20524,20871,20921
2018-08-31 15:17:54.509727, 103,350,23,58,149612,384,53780,53918,25233,25283
2018-08-31 15:17:57.164253, 102,351,8,60,740935,385,44037,44079,46595,46645
2018-08-31 15:17:57.207387, 108,352,24,60,261487,384,36623,36725,48012,48062
2018-08-31 15:17:57.243419, 112,353,24,59,272632,384,47631,47737,49164,49214
2018-08-31 15:17:57.312121, 109,354,40,60,265941,384,11537,11656,51439,51489
2018-08-31 15:17:57.387609, 103,355,24,59,253213,368,16916,17054,53900,53950
2018-08-31 15:17:57.503559, 107,356,24,58,280104,400,57348,57388,57729,57779
2018-08-31 15:18:00.172636, 102,357,9,61,613841,385,11525,11567,14078,14128
2018-08-31 15:18:00.208533, 108,358,25,61,19962,384,3855,3957,15239,15288
2018-08-31 15:18:00.243531, 112,359,25,60,15722,384,14863,14969,16390,16440
2018-08-31 15:18:00.312020, 109,360,41,61,20400,384,44305,44424,18666,18716
2018-08-31 15:18:00.381510, 107,361,25,59,21914,368,20485,20531,20867,20917
2018-08-31 15:18:00.505241, 103,362,25,60,17508,399,53533,53671,24974,25024
2018-08-31 15:18:03.183526, 102,363,10,62,728359,385,44549,44591,47097,47146
2018-08-31 15:18:03.244835, 112,364,26,61,141257,384,47631,47737,49153,49203
2018-08-31 15:18:03.335783, 108,365,26,62,143295,400,40719,40821,52096,52146
2018-08-31 15:18:03.389670, 103,366,26,61,132358,369,16916,17054,53888,53938
2018-08-31 15:18:03.566001, 109,367,42,62,151655,416,19729,19848,59620,59670
2018-08-31 15:18:03.633054, 107,368,26,60,173016,416,61444,61484,61814,61864
2018-08-31 15:18:06.191970, 102,369,11,63,735092,385,12037,12079,14579,14629
2018-08-31 15:18:06.247639, 112,370,27,62,154741,384,14863,14969,16379,16429
2018-08-31 15:18:06.336552, 108,371,27,63,150641,384,7951,8053,19323,19373
2018-08-31 15:18:06.383479, 107,372,27,61,139828,352,20484,20524,20848,20899
2018-08-31 15:18:06.432449, 109,373,43,63,143325,367,48145,48264,22494,22545
2018-08-31 15:18:06.508694, 103,374,27,62,155491,399,53556,53694,24985,25036
2018-08-31 15:18:09.200689, 102,375,12,64,740968,385,45061,45103,47598,47648
2018-08-31 15:18:09.248238, 112,376,28,63,284470,384,47631,47737,49141,49191
2018-08-31 15:18:09.338434, 108,377,28,64,263373,384,40719,40821,52085,52135
2018-08-31 15:18:09.392674, 103,378,28,63,258998,369,16916,17054,53876,53926
2018-08-31 15:18:09.444017, 109,379,44,64,266735,385,15633,15752,55513,55563
2018-08-31 15:18:09.509071, 107,380,28,62,282828,400,57348,57388,57706,57757
2018-08-31 15:18:12.209536, 102,381,13,65,612277,385,12549,12591,15081,15130
2018-08-31 15:18:12.250632, 112,382,29,64,15669,384,14863,14969,16368,16418
2018-08-31 15:18:12.339756, 108,383,29,65,20495,384,7951,8053,19311,19361
2018-08-31 15:18:12.386559, 107,384,29,63,21804,368,20484,20524,20837,20887
2018-08-31 15:18:12.437575, 109,385,45,65,19683,383,48166,48285,22504,22554
2018-08-31 15:18:12.519758, 103,386,29,64,19622,400,53780,53918,25198,25248
2018-08-31 15:18:15.220738, 102,387,14,66,728267,385,45573,45615,48099,48149
2018-08-31 15:18:15.252617, 112,388,30,65,141470,384,47631,47737,49130,49180
2018-08-31 15:18:15.340909, 108,389,30,66,137190,384,40719,40821,52073,52123
2018-08-31 15:18:15.388861, 107,390,30,64,142486,384,53252,53292,53599,53649
2018-08-31 15:18:15.438529, 109,391,46,66,139549,384,15382,15519,55268,55318
2018-08-31 15:18:15.513967, 103,392,30,65,137959,383,20756,20894,57704,57754
2018-08-31 15:18:18.230082, 102,393,15,67,735097,385,13061,13103,15582,15632
2018-08-31 15:18:18.264896, 107,394,31,65,146545,368,16388,16428,16730,16780
2018-08-31 15:18:18.343836, 108,395,31,67,149086,384,7951,8053,19299,19349
2018-08-31 15:18:18.376882, 112,396,31,66,159007,400,18959,19065,20452,20502
2018-08-31 15:18:18.448393, 109,397,47,67,151239,385,48401,48520,22728,22778
2018-08-31 15:18:18.522551, 103,398,31,66,149782,385,53780,53918,25186,25236
2018-08-31 15:18:21.239064, 102,399,0,68,740907,385,46085,46127,48600,48651
2018-08-31 15:18:21.264641, 107,400,16,66,267861,384,49156,49196,49492,49542
2018-08-31 15:18:21.343732, 108,401,16,68,261826,384,40718,40820,52061,52111
2018-08-31 15:18:21.379479, 112,402,16,67,272647,384,51727,51833,53215,53265
2018-08-31 15:18:21.450049, 109,403,32,68,265994,384,15633,15752,55490,55540
2018-08-31 15:18:21.524106, 103,404,16,67,265570,384,21012,21150,57948,57998
2018-08-31 15:18:24.248921, 102,405,1,69,611667,385,13573,13615,16083,16134
2018-08-31 15:18:24.345770, 108,406,17,69,19909,384,7950,8053,19288,19338
2018-08-31 15:18:24.381956, 112,407,17,68,15702,384,18959,19065,20441,20492
2018-08-31 15:18:24.451099, 109,408,33,69,20496,384,48401,48520,22716,22766
2018-08-31 15:18:24.525451, 103,409,17,68,16600,384,53780,53918,25174,25225
2018-08-31 15:18:24.643754, 107,410,17,67,27515,432,28676,28716,29006,29056
2018-08-31 15:18:27.258122, 102,411,2,70,728400,385,46597,46639,49102,49151
2018-08-31 15:18:27.347436, 108,412,18,70,137713,384,40719,40821,52050,52100
2018-08-31 15:18:27.382873, 112,413,18,69,140929,384,51727,51833,53203,53254
2018-08-31 15:18:27.452279, 109,414,34,70,140113,384,15633,15752,55479,55529
2018-08-31 15:18:27.526914, 107,415,18,68,136777,369,57604,57644,57928,57978
2018-08-31 15:18:27.652484, 103,416,18,69,146168,400,25108,25246,62032,62082
2018-08-31 15:18:30.264935, 102,417,3,71,735101,385,14085,14127,16584,16634
2018-08-31 15:18:30.348956, 108,418,19,71,149047,384,7951,8053,19276,19326
2018-08-31 15:18:30.385117, 112,419,19,70,152421,384,18959,19065,20430,20481
2018-08-31 15:18:30.529165, 103,420,19,70,142245,368,53780,53918,25163,25213
2018-08-31 15:18:30.645403, 107,421,19,69,160438,399,28676,28716,28994,29044
2018-08-31 15:18:33.276421, 102,422,4,72,740831,385,47109,47151,49603,49653
2018-08-31 15:18:33.350530, 108,423,20,72,286761,384,40719,40821,52038,52088
2018-08-31 15:18:33.386130, 112,424,20,71,272630,384,51727,51833,53192,53242
2018-08-31 15:18:33.522100, 107,425,20,70,255402,368,57348,57388,57661,57711
2018-08-31 15:18:33.647346, 103,426,20,71,276452,399,24852,24990,61765,61815
2018-08-31 15:18:36.285050, 102,427,5,73,612978,385,14597,14639,17086,17135
2018-08-31 15:18:36.352921, 108,428,21,73,45489,384,7951,8053,19265,19315
2018-08-31 15:18:36.457358, 109,429,37,71,449463,1152,48401,48520,22694,22744
2018-08-31 15:18:36.510815, 112,430,21,72,17523,400,23055,23161,24514,24564
2018-08-31 15:18:36.656413, 103,431,21,72,17171,385,57876,58014,29247,29297
2018-08-31 15:18:36.772811, 107,432,21,71,27069,416,32773,32813,33080,33130
2018-08-31 15:18:39.295578, 102,433,6,74,728174,385,47621,47663,50104,50154
2018-08-31 15:18:39.351387, 108,434,22,74,149181,384,40719,40821,52027,52077
2018-08-31 15:18:39.389252, 112,435,22,73,135129,368,51727,51833,53181,53231
2018-08-31 15:18:39.457123, 109,436,38,72,140213,384,15633,15752,55456,55506
2018-08-31 15:18:39.526335, 107,437,22,72,129879,352,57348,57388,57649,57699
2018-08-31 15:18:39.657091, 103,438,22,73,140365,384,25108,25246,62009,62059
2018-08-31 15:18:42.304788, 102,439,7,75,735161,385,15109,15151,17587,17637
2018-08-31 15:18:42.354432, 108,440,23,75,149053,384,7951,8053,19253,19303
2018-08-31 15:18:42.389603, 112,441,23,74,152483,384,18959,19065,20407,20457
2018-08-31 15:18:42.459255, 109,442,39,73,150870,384,48401,48520,22683,22733
2018-08-31 15:18:42.526612, 107,443,23,73,153207,384,24580,24620,24876,24926
2018-08-31 15:18:42.659708, 103,444,23,74,149612,384,57876,58014,29235,29285
2018-08-31 15:18:45.313374, 102,445,8,76,740785,385,48133,48175,50606,50655
2018-08-31 15:18:45.356735, 108,446,24,76,261947,384,40719,40821,52015,52065
2018-08-31 15:18:45.391760, 112,447,24,75,272337,384,51727,51833,53170,53220
2018-08-31 15:18:45.462120, 109,448,40,74,266047,384,15633,15752,55445,55495
2018-08-31 15:18:45.527891, 107,449,24,74,267651,384,57348,57388,57638,57688
2018-08-31 15:18:45.661093, 103,450,24,75,265244,384,25108,25246,61997,62047
2018-08-31 15:18:48.322438, 102,451,9,77,612806,385,15621,15663,18088,18138
2018-08-31 15:18:48.357630, 108,452,25,77,20429,384,7951,8053,19242,19291
2018-08-31 15:18:48.391642, 112,453,25,76,15555,384,18959,19065,20396,20446
2018-08-31 15:18:48.461760, 109,454,41,75,20482,384,48401,48520,22671,22721
2018-08-31 15:18:48.529100, 107,455,25,75,23596,384,24580,24620,24864,24914
2018-08-31 15:18:48.661630, 103,456,25,76,17903,384,57876,58014,29223,29273
2018-08-31 15:18:51.331323, 102,457,10,78,727969,385,48645,48687,51107,51157
2018-08-31 15:18:51.396518, 112,458,26,77,141237,384,51727,51833,53159,53208
2018-08-31 15:18:51.484967, 108,459,26,78,143049,400,44815,44917,56100,56149
2018-08-31 15:18:51.530214, 107,460,26,76,142836,384,57348,57388,57626,57676
2018-08-31 15:18:51.580807, 109,461,42,76,144878,399,19495,19613,59295,59345
2018-08-31 15:18:51.664955, 103,462,26,77,139053,384,25108,25246,61985,62035
2018-08-31 15:18:54.341356, 102,463,11,79,735145,385,16133,16175,18590,18639
2018-08-31 15:18:54.396294, 112,464,27,78,152577,384,18959,19065,20385,20435
2018-08-31 15:18:54.485648, 108,465,27,79,148243,384,12047,12149,23326,23376
2018-08-31 15:18:54.540657, 107,466,27,77,154504,385,24836,24876,25109,25159
2018-08-31 15:18:54.590372, 109,467,43,77,152002,385,52497,52616,26756,26806
2018-08-31 15:18:54.665337, 103,468,27,78,149615,384,57876,58014,29212,29262
2018-08-31 15:18:57.350647, 102,469,12,80,740689,385,49157,49199,51608,51658
2018-08-31 15:18:57.398980, 112,470,28,79,272697,384,51727,51833,53147,53197
2018-08-31 15:18:57.487520, 108,471,28,80,261510,384,44815,44917,56088,56138
2018-08-31 15:18:57.543538, 103,472,28,79,253280,368,21012,21150,57878,57928
2018-08-31 15:18:57.591465, 109,473,44,78,265765,384,19729,19848,59518,59568
2018-08-31 15:18:57.659552, 107,474,28,78,279295,399,61444,61484,61711,61761
2018-08-31 15:19:00.359949, 102,475,13,81,613705,385,16645,16687,19091,19141
2018-08-31 15:19:00.398326, 112,476,29,80,15702,384,18959,19065,20374,20424
2018-08-31 15:19:00.488521, 108,477,29,81,20157,384,12047,12149,23314,23364
2018-08-31 15:19:00.535527, 107,478,29,79,21569,368,24580,24620,24841,24891
2018-08-31 15:19:00.593672, 109,479,45,79,20348,384,52497,52616,26744,26795
2018-08-31 15:19:03.369660, 102,480,14,82,725575,385,49669,49711,52110,52159
2018-08-31 15:19:03.400971, 112,481,30,81,141299,384,51727,51833,53136,53186
2018-08-31 15:19:03.490917, 108,482,30,82,137735,384,44815,44917,56076,56126
2018-08-31 15:19:03.536924, 107,483,30,80,149730,384,57348,57388,57603,57653
2018-08-31 15:19:03.595594, 109,484,46,80,140144,384,19729,19848,59507,59557
2018-08-31 15:19:06.378486, 102,485,15,83,732573,385,17157,17199,19592,19642
2018-08-31 15:19:06.413686, 107,486,31,81,154193,368,20484,20524,20734,20784
2018-08-31 15:19:06.672933, 103,487,31,80,51671,1168,57876,58014,29188,29238
2018-08-31 15:19:06.742356, 108,488,31,83,163427,416,20239,20341,31494,31544
2018-08-31 15:19:06.779325, 112,489,31,82,173637,432,31247,31353,32650,32700
2018-08-31 15:19:06.847040, 109,490,47,81,165808,416,60689,60808,34925,34975
2018-08-31 15:19:09.387070, 102,491,0,84,740399,385,50181,50223,52611,52661
2018-08-31 15:19:09.414827, 107,492,16,82,268651,384,53252,53292,53496,53546
2018-08-31 15:19:09.494615, 108,493,16,84,240281,352,44814,44917,56065,56114
2018-08-31 15:19:09.528701, 112,494,16,83,270173,352,55823,55929,57221,57271
2018-08-31 15:19:09.590207, 109,495,32,82,244465,351,19473,19592,59239,59290
2018-08-31 15:19:09.674070, 103,496,16,81,265488,384,25108,25246,61950,62000
2018-08-31 15:19:12.397236, 102,497,1,85,612663,385,17669,17711,20093,20143
2018-08-31 15:19:12.493639, 108,498,17,85,19617,384,12046,12149,23291,23341
2018-08-31 15:19:12.529758, 112,499,17,84,15564,384,23055,23161,24447,24497
2018-08-31 15:19:12.598849, 109,500,33,83,20691,385,52497,52616,26722,26772
2018-08-31 15:19:12.666710, 107,501,17,83,25541,416,28676,28716,28914,28964
2018-08-31 15:19:12.798541, 103,502,17,82,18619,400,61972,62110,33272,33322
2018-08-31 15:19:15.405863, 102,503,2,86,728139,385,50693,50735,53112,53162
2018-08-31 15:19:15.495539, 108,504,18,86,137788,384,44815,44917,56053,56103
2018-08-31 15:19:15.529778, 112,505,18,85,141294,384,55823,55929,57209,57259
2018-08-31 15:19:15.602240, 109,506,34,84,139814,384,19729,19848,59484,59534
2018-08-31 15:19:15.668139, 107,507,18,84,142464,384,61444,61484,61676,61726
2018-08-31 15:19:15.801583, 103,508,18,83,139147,384,29204,29342,498,548
2018-08-31 15:19:18.415741, 102,509,3,87,734704,385,18181,18223,20595,20645
2018-08-31 15:19:18.498140, 108,510,19,87,148729,384,12047,12149,23279,23329
2018-08-31 15:19:18.533093, 112,511,19,86,152647,384,23055,23161,24436,24486
2018-08-31 15:19:18.603348, 109,512,35,85,150729,384,52497,52616,26711,26761
2018-08-31 15:19:18.668531, 107,513,19,85,153528,384,28676,28716,28903,28953
2018-08-31 15:19:18.802750, 103,514,19,84,149644,384,61972,62110,33260,33310
2018-08-31 15:19:21.425421, 102,515,4,88,740468,385,51205,51247,53613,53663
2018-08-31 15:19:21.500634, 108,516,20,88,261564,384,44815,44917,56042,56092
2018-08-31 15:19:21.535932, 112,517,20,87,272583,384,55823,55929,57198,57248
2018-08-31 15:19:21.605132, 109,518,36,86,265957,384,19729,19848,59473,59523
2018-08-31 15:19:21.678752, 107,519,20,86,268633,385,61700,61740,61921,61971
2018-08-31 15:19:21.804206, 103,520,20,85,265681,384,29204,29342,486,536
2018-08-31 15:19:24.434664, 102,521,5,89,613253,385,18693,18735,21096,21146
2018-08-31 15:19:24.500471, 108,522,21,89,20109,384,12047,12149,23268,23318
2018-08-31 15:19:24.535304, 112,523,21,88,15790,384,23055,23161,24425,24474
2018-08-31 15:19:24.598032, 109,524,37,87,19492,383,52241,52360,26443,26493
2018-08-31 15:19:24.680350, 103,525,21,86,16281,368,57876,58014,29153,29203
2018-08-31 15:19:24.797081, 107,526,21,87,25272,399,32773,32813,32988,33039
2018-08-31 15:19:27.444925, 102,527,6,90,727537,385,51717,51759,54115,54164
2018-08-31 15:19:27.501581, 108,528,22,90,139303,384,44815,44917,56030,56081
2018-08-31 15:19:27.537949, 112,529,22,89,141443,384,55823,55929,57187,57237
2018-08-31 15:19:27.607028, 109,530,38,88,140478,385,19729,19848,59462,59512
2018-08-31 15:19:28.675928, 103,531,22,87,197921,511,57625,57785,28916,28966
2018-08-31 15:19:30.452456, 102,532,7,91,732928,385,19205,19247,21597,21647
2018-08-31 15:19:30.504387, 108,533,23,91,149605,384,12047,12149,23256,23307
2018-08-31 15:19:30.540033, 112,534,23,90,152650,384,23055,23161,24413,24463
2018-08-31 15:19:30.601771, 109,535,39,89,149739,383,52264,52383,26455,26505
2018-08-31 15:19:30.684525, 103,536,23,88,99821,257,57876,58014,29141,29192
2018-08-31 15:19:33.462590, 102,537,8,92,740228,385,52229,52271,54616,54666
2018-08-31 15:19:33.505511, 108,538,24,92,260497,384,44815,44917,56019,56069
2018-08-31 15:19:33.551539, 107,539,24,88,413308,1120,57348,57388,57546,57596
2018-08-31 15:19:33.602462, 109,540,40,90,265740,384,19473,19592,59194,59244
2018-08-31 15:19:34.685465, 103,541,24,89,363271,512,57876,58014,29133,29183
2018-08-31 15:19:36.471270, 102,542,9,93,609941,385,19717,19759,22099,22148
2018-08-31 15:19:36.506943, 108,543,25,93,19880,384,12047,12149,23245,23295
2018-08-31 15:19:36.542289, 112,544,25,91,545021,768,23055,23161,24402,24452
2018-08-31 15:19:36.611310, 109,545,41,91,20945,385,52497,52616,26677,26727
2018-08-31 15:19:36.679541, 107,546,25,89,24078,400,28676,28716,28868,28918
2018-08-31 15:19:36.812690, 103,547,25,90,13374,272,61972,62110,33225,33275
2018-08-31 15:19:39.481016, 102,548,10,94,728047,385,52741,52783,55117,55167
2018-08-31 15:19:39.543698, 112,549,26,92,141629,384,55823,55929,57164,57214
2018-08-31 15:19:39.633498, 108,550,26,94,143360,400,48911,49013,60103,60153
2018-08-31 15:19:39.680896, 107,551,26,90,142175,384,61444,61484,61630,61680
2018-08-31 15:19:39.737570, 109,552,42,92,145864,400,23825,23944,63535,63585
2018-08-31 15:19:39.811659, 103,553,26,91,138421,384,29204,29342,451,501
2018-08-31 15:19:42.490250, 102,554,11,95,731638,385,20229,20271,22600,22650
2018-08-31 15:19:42.544601, 112,555,27,93,154061,384,23055,23161,24391,24441
2018-08-31 15:19:42.635965, 108,556,27,95,151357,384,16143,16245,27329,27379
2018-08-31 15:19:42.681990, 107,557,27,91,154027,384,28676,28716,28857,28907
2018-08-31 15:19:42.739090, 109,558,43,93,152863,384,56593,56712,30761,30811
2018-08-31 15:19:42.807395, 103,559,27,92,150462,383,61734,61872,32975,33026
2018-08-31 15:19:45.499664, 102,560,12,96,740103,385,53253,53295,55619,55668
2018-08-31 15:19:45.565396, 103,561,28,93,246141,353,21012,21150,57784,57834
2018-08-31 15:19:45.637436, 108,562,28,96,264930,384,48911,49013,60091,60141
2018-08-31 15:19:45.672195, 112,563,28,94,287761,400,59919,60025,61249,61299
2018-08-31 15:19:45.741892, 109,564,44,94,266059,384,23825,23944,63524,63574
2018-08-31 15:19:45.805459, 107,565,28,92,282547,400,6,46,181,231
2018-08-31 15:19:48.510074, 102,566,13,97,612240,385,20741,20783,23101,23151
2018-08-31 15:19:48.548064, 112,567,29,95,15176,368,23055,23161,24380,24429
2018-08-31 15:19:48.638637, 108,568,29,97,20461,384,16143,16245,27317,27367
2018-08-31 15:19:48.692624, 103,569,29,94,18898,400,57876,58014,29106,29156
2018-08-31 15:19:48.734880, 109,570,45,95,19612,383,56346,56464,30502,30552
2018-08-31 15:19:48.808762, 107,571,29,93,23845,384,32773,32813,32942,32992
2018-08-31 15:19:51.518192, 102,572,14,98,727343,385,53765,53807,56120,56170
2018-08-31 15:19:51.550281, 112,573,30,96,141157,384,55823,55929,57142,57192
2018-08-31 15:19:51.640414, 108,574,30,98,137106,384,48911,49013,60080,60129
2018-08-31 15:19:51.686384, 107,575,30,94,135317,368,61444,61484,61608,61658
2018-08-31 15:19:51.736926, 109,576,46,96,139423,384,23592,23711,63279,63329
2018-08-31 15:19:51.819524, 103,577,30,95,146091,400,29204,29342,428,478
2018-08-31 15:19:54.526199, 102,578,15,99,734535,385,21253,21295,23602,23652
2018-08-31 15:19:54.562274, 107,579,31,95,146885,368,24580,24620,24738,24788
2018-08-31 15:19:54.639790, 108,580,31,99,149021,384,16143,16245,27306,27356
2018-08-31 15:19:54.677248, 112,581,31,97,158857,400,27151,27257,28464,28514
2018-08-31 15:19:54.744827, 109,582,47,97,151163,385,56593,56712,30739,30789
2018-08-31 15:19:54.820550, 103,583,31,96,149616,384,61972,62110,33190,33240
2018-08-31 15:19:57.537283, 102,584,0,100,739735,385,54277,54319,56621,56671
2018-08-31 15:19:57.697995, 103,585,16,97,254602,368,25108,25246,61856,61906
2018-08-31 15:19:57.767446, 108,586,16,100,273422,400,53006,53109,64164,64213
2018-08-31 15:19:57.800920, 112,587,16,98,431492,400,64015,64121,65322,65372
2018-08-31 15:19:57.871652, 109,588,32,98,286194,400,27921,28040,2061,2111
2018-08-31 15:19:57.940159, 107,589,16,96,301558,432,4100,4140,4252,4302
2018-08-31 15:20:00.547547, 102,590,1,101,612854,385,21765,21807,24104,24153
2018-08-31 15:20:00.644998, 108,591,17,101,19106,368,16142,16245,27294,27344
2018-08-31 15:20:00.678544, 112,592,17,99,38755,368,27151,27257,28453,28503
2018-08-31 15:20:00.823140, 103,593,17,98,18669,400,61972,62110,33178,33228
2018-08-31 15:20:00.873496, 109,594,33,99,21667,384,60689,60808,34823,34873
2018-08-31 15:20:00.941614, 107,595,17,97,23224,384,36868,36908,37014,37064
2018-08-31 15:20:03.555960, 102,596,2,102,727757,385,54789,54831,57122,57172
2018-08-31 15:20:03.645551, 108,597,18,102,137694,384,48911,49013,60056,60106
2018-08-31 15:20:03.681317, 112,598,18,100,140953,384,59919,60025,61215,61265
2018-08-31 15:20:03.751081, 109,599,34,100,134321,368,23825,23944,63490,63540
2018-08-31 15:20:03.816116, 107,600,18,98,135546,368,6,46,146,196
2018-08-31 15:20:03.950006, 103,601,18,99,145887,400,33300,33438,4500,4550
2018-08-31 15:20:06.565048, 102,602,3,103,734361,385,22277,22319,24605,24655
2018-08-31 15:20:06.646184, 108,603,19,103,149068,384,16143,16245,27283,27332
2018-08-31 15:20:06.682167, 112,604,19,101,152322,384,27151,27257,28442,28491
2018-08-31 15:20:06.751996, 109,605,35,101,150861,384,56593,56712,30716,30766
2018-08-31 15:20:06.827172, 103,606,19,100,142206,368,61972,62110,33166,33216
2018-08-31 15:20:06.942903, 107,607,19,99,160120,400,36868,36908,37002,37052
2018-08-31 15:20:09.575335, 102,608,4,104,739658,385,55301,55343,57624,57673
2018-08-31 15:20:09.647444, 108,609,20,104,263342,384,48910,49013,60045,60094
2018-08-31 15:20:09.683791, 112,610,20,102,273472,384,59919,60025,61204,61254
2018-08-31 15:20:09.746012, 109,611,36,102,265051,383,23569,23688,63222,63272
2018-08-31 15:20:09.819496, 107,612,20,100,275436,368,6,46,135,185
2018-08-31 15:20:09.953716, 103,613,20,101,276888,400,33300,33438,4488,4538
2018-08-31 15:20:12.584451, 102,614,5,105,613002,385,22789,22831,25106,25156
2018-08-31 15:20:15.592720, 102,615,6,106,727423,385,55813,55855,58125,58175
2018-08-31 15:20:18.602562, 102,616,7,107,728142,385,23301,23343,25608,25657
2018-08-31 15:20:21.611783, 102,617,8,108,739321,385,56325,56367,58626,58676
2018-08-31 15:20:25.161222, 102,618,9,109,636659,454,41477,41519,43772,43822
2018-08-31 15:20:28.168611, 102,619,10,110,709784,385,8965,9007,11254,11304
2018-08-31 15:20:31.749121, 102,620,11,111,797301,458,60677,60719,62960,63010
2018-08-31 15:20:34.758622, 102,621,12,112,738400,385,28165,28207,30443,30492
2018-08-31 15:20:38.345985, 102,622,13,113,644176,459,14597,14639,16868,16918
2018-08-31 15:20:41.354403, 102,623,14,114,684752,385,47621,47663,49887,49937
2018-08-31 15:20:44.998760, 102,624,15,115,810876,466,35845,35887,38104,38155
2018-08-31 15:20:48.016158, 102,625,0,116,739279,386,3589,3631,5843,5894
2018-08-31 15:20:51.455855, 102,626,1,117,616927,440,50693,50735,52941,52991
2018-08-31 15:20:54.471682, 102,627,2,118,705753,386,18437,18479,20680,20729
2018-08-31 15:20:58.090966, 102,628,3,119,805787,463,5893,5935,8129,8179
2018-08-31 15:21:01.100812, 102,629,4,120,738197,385,38917,38959,41148,41197
2018-08-31 15:21:04.727656, 102,630,5,121,649784,464,26629,26671,28853,28903
2018-08-31 15:21:07.743674, 102,631,6,122,715455,386,59909,59951,62128,62178
2018-08-31 15:21:09.679378, 108,632,20,105,9572785,7680,48911,49013,59928,59978
2018-08-31 15:21:09.713990, 112,633,20,103,9518191,7680,59919,60025,61091,61141
2018-08-31 15:21:09.775211, 109,634,36,103,727063,7680,23569,23688,63109,63159
2018-08-31 15:21:09.847300, 107,635,20,101,9708273,7680,6,46,20,69
2018-08-31 15:21:09.984833, 103,636,20,102,9792758,7680,33300,33438,4371,4420
2018-08-31 15:21:11.371013, 102,637,7,123,807517,464,47627,47669,49840,49890
2018-08-31 15:21:14.388214, 102,638,8,124,738692,386,15365,15407,17572,17622
2018-08-31 15:21:17.982450, 102,639,9,125,645410,460,2053,2095,4254,4303
2018-08-31 15:21:20.992478, 102,640,10,126,709308,385,35077,35119,37272,37322
2018-08-31 15:21:24.628994, 102,641,11,127,809472,465,23045,23087,25234,25283
2018-08-31 15:21:27.635923, 102,642,12,128,736962,385,56069,56111,58252,58302
2018-08-31 15:21:31.256165, 102,643,13,129,648804,463,43525,43567,45702,45752
2018-08-31 15:21:34.274349, 102,644,14,130,714552,386,11269,11311,13441,13490
2018-08-31 15:21:37.907094, 102,645,15,131,809341,465,64773,64815,1402,1452
2018-08-31 15:21:40.918263, 102,646,0,132,737851,385,32261,32303,34421,34470
2018-08-31 15:21:44.482124, 102,647,1,133,639098,456,17925,17967,20078,20128
2018-08-31 15:21:47.490015, 102,648,2,134,709492,385,50949,50991,53097,53147
2018-08-31 15:21:51.095383, 102,649,3,135,801818,461,37893,37935,40035,40084
2018-08-31 15:21:54.113382, 102,650,4,136,739490,386,5637,5679,7773,7823
2018-08-31 15:21:57.746292, 102,651,5,137,652030,465,59141,59183,61271,61320
2018-08-31 15:22:00.754319, 102,652,6,138,712643,385,26629,26671,28753,28803
2018-08-31 15:22:04.365210, 102,653,7,139,804126,462,13829,13871,15947,15997
2018-08-31 15:22:07.383021, 102,654,8,140,738427,386,47109,47151,49222,49271
2018-08-31 15:22:09.709429, 108,655,20,106,10578438,7680,48911,49013,59812,59862
