2018-08-31 16:30:10.709873, 112,322,19,54,147362,384,15624,15688,38827,38877
2018-08-31 16:30:10.718811, 108,323,19,52,143301,384,27396,27435,39014,39095
2018-08-31 16:30:13.617771, 102,324,4,57,746154,385,42500,42539,2992,3041
2018-08-31 16:30:13.628622, 103,325,20,53,258401,383,56068,56107,3356,3406
2018-08-31 16:30:13.686425, 109,326,20,56,265435,384,2820,2859,5200,5249
2018-08-31 16:30:13.705461, 107,327,20,55,268311,384,64260,64299,5828,5878
2018-08-31 16:30:13.711474, 112,328,20,55,267826,384,48392,48456,6054,6104
2018-08-31 16:30:13.717481, 108,329,20,53,257034,384,60164,60203,6240,6313
2018-08-31 16:30:16.627406, 102,330,5,58,608779,385,9988,10027,36011,36060
2018-08-31 16:30:16.687562, 109,331,21,57,20671,384,35588,35627,37962,38012
2018-08-31 16:30:16.707837, 107,332,21,56,23294,384,31492,31531,38590,38640
2018-08-31 16:30:16.713752, 112,333,21,56,11785,384,15624,15688,38816,38866
2018-08-31 16:30:16.721566, 108,334,21,54,14696,384,27396,27435,39003,39076
2018-08-31 16:30:16.763489, 103,335,21,54,12937,401,27652,27691,40470,40520
2018-08-31 16:30:19.636957, 102,336,6,59,725724,385,43012,43051,3493,3543
2018-08-31 16:30:19.688781, 109,337,22,58,140110,384,2820,2859,5188,5238
2018-08-31 16:30:19.709497, 107,338,22,57,141926,384,64260,64299,5816,5866
2018-08-31 16:30:19.714158, 112,339,22,57,135917,384,48392,48456,6043,6093
2018-08-31 16:30:19.723012, 108,340,22,55,131880,384,60164,60203,6229,6303
2018-08-31 16:30:19.757569, 103,341,22,55,129703,383,60164,60203,7440,7490
2018-08-31 16:30:22.646556, 102,342,7,60,733529,385,10500,10539,36512,36562
2018-08-31 16:30:22.691277, 109,343,23,59,150280,384,35588,35627,37951,38000
2018-08-31 16:30:22.710038, 107,344,23,58,152786,384,31492,31531,38579,38629
2018-08-31 16:30:22.717842, 112,345,23,58,147204,384,15624,15688,38805,38855
2018-08-31 16:30:22.724775, 108,346,23,56,143385,384,27396,27435,38991,39074
2018-08-31 16:30:22.759613, 103,347,23,56,140501,384,27402,27441,40209,40259
2018-08-31 16:30:25.657224, 102,348,8,61,746062,385,43524,43563,3995,4044
2018-08-31 16:30:25.692173, 109,349,24,60,265064,384,2820,2859,5177,5227
2018-08-31 16:30:25.711488, 107,350,24,59,267434,384,64260,64299,5805,5855
2018-08-31 16:30:25.717537, 112,351,24,59,266552,384,48392,48456,6032,6082
2018-08-31 16:30:25.725331, 108,352,24,57,256833,384,60164,60203,6218,6292
2018-08-31 16:30:25.762015, 103,353,24,57,255287,384,60164,60203,7428,7478
2018-08-31 16:30:28.665713, 102,354,9,62,608876,385,11012,11051,37013,37063
2018-08-31 16:30:28.693124, 109,355,25,61,20625,384,35588,35627,37939,37989
2018-08-31 16:30:28.711868, 107,356,25,60,23451,384,31492,31531,38567,38617
2018-08-31 16:30:28.718925, 112,357,25,60,11954,384,15624,15688,38794,38844
2018-08-31 16:30:28.725847, 108,358,25,58,14284,384,27396,27435,38980,39056
2018-08-31 16:30:28.762745, 103,359,25,58,10618,384,27396,27435,40191,40241
2018-08-31 16:30:31.675968, 102,360,10,63,725630,385,44036,44075,4496,4546
2018-08-31 16:30:31.694317, 109,361,26,62,139705,384,2820,2859,5166,5215
2018-08-31 16:30:31.714820, 107,362,26,61,142038,384,64260,64299,5794,5843
2018-08-31 16:30:31.720747, 112,363,26,61,136084,384,48392,48456,6021,6071
2018-08-31 16:30:31.728615, 108,364,26,59,131756,384,60164,60203,6206,6281
2018-08-31 16:30:31.771703, 103,365,26,59,130914,385,60420,60459,7673,7723
2018-08-31 16:30:34.684076, 102,366,11,64,733458,385,11524,11563,37515,37564
2018-08-31 16:30:34.697797, 109,367,27,63,150341,384,35588,35627,37928,37977
2018-08-31 16:30:34.716990, 107,368,27,62,152923,384,31492,31531,38556,38606
2018-08-31 16:30:34.721981, 112,369,27,62,147425,384,15624,15688,38783,38833
2018-08-31 16:30:34.729127, 108,370,27,60,143201,384,27396,27435,38968,39052
2018-08-31 16:30:34.773666, 103,371,27,60,141100,384,27652,27691,40435,40485
2018-08-31 16:30:37.694439, 102,372,12,65,745884,385,44548,44587,4997,5047
2018-08-31 16:30:37.718407, 107,373,28,63,267299,384,64260,64299,5782,5832
2018-08-31 16:30:37.723455, 112,374,28,63,266305,384,48392,48456,6010,6060
2018-08-31 16:30:37.731441, 108,375,28,61,257127,384,60164,60203,6195,6269
2018-08-31 16:30:37.769736, 103,376,28,61,254608,383,60164,60203,7405,7455
2018-08-31 16:30:37.823762, 109,377,28,64,277322,400,6916,6955,9250,9299
2018-08-31 16:30:40.703140, 102,378,13,66,608854,385,12036,12075,38016,38066
2018-08-31 16:30:40.719002, 107,379,29,64,23363,384,31492,31531,38545,38594
2018-08-31 16:30:40.725897, 112,380,29,64,11654,384,15624,15688,38772,38822
2018-08-31 16:30:40.730906, 108,381,29,62,14538,384,27396,27435,38957,39033
2018-08-31 16:30:40.776695, 103,382,29,62,11585,385,27652,27691,40423,40473
2018-08-31 16:30:40.824410, 109,383,29,65,20775,384,39684,39723,42012,42062
2018-08-31 16:30:43.715334, 102,384,14,67,725266,385,45060,45099,5499,5548
2018-08-31 16:30:44.722276, 107,385,30,65,197626,512,31492,31531,38537,38587
2018-08-31 16:30:44.728145, 112,386,30,65,190317,512,15624,15688,38765,38815
2018-08-31 16:30:44.735189, 108,387,30,63,358630,512,27396,27435,38949,39034
2018-08-31 16:30:44.777339, 103,388,30,63,173976,512,27652,27691,40416,40465
2018-08-31 16:30:44.827301, 109,389,30,66,194163,512,39684,39723,42004,42054
2018-08-31 16:30:46.722881, 102,390,15,68,731932,385,12548,12587,38517,38567
2018-08-31 16:30:46.734449, 108,391,31,64,96373,256,27396,27435,38946,38995
2018-08-31 16:30:46.772480, 103,392,31,64,93429,255,27396,27435,40156,40207
2018-08-31 16:30:46.836572, 109,393,31,67,101430,257,39940,39979,42257,42306
2018-08-31 16:30:46.846496, 107,394,31,66,108682,272,35588,35627,42629,42679
2018-08-31 16:30:46.854333, 112,395,31,66,104778,272,19720,19784,42857,42907
2018-08-31 16:30:49.731963, 102,396,0,69,745817,385,45572,45611,6000,6050
2018-08-31 16:30:49.780765, 103,397,16,65,256204,385,60420,60459,7638,7689
2018-08-31 16:30:49.829139, 109,398,16,68,264288,383,6916,6955,9227,9277
2018-08-31 16:30:49.848752, 107,399,16,67,267523,384,2820,2859,9855,9905
2018-08-31 16:30:49.855735, 112,400,16,67,266601,384,52488,52552,10083,10133
2018-08-31 16:30:49.863529, 108,401,16,65,268918,400,64260,64299,10268,10351
2018-08-31 16:30:52.739498, 102,402,1,70,608660,385,13060,13099,39019,39068
2018-08-31 16:30:52.832139, 109,403,17,69,20774,384,39684,39723,41989,42039
2018-08-31 16:30:52.850491, 107,404,17,68,32453,384,35588,35627,42618,42667
2018-08-31 16:30:52.857537, 112,405,17,68,12797,384,19720,19784,42846,42896
2018-08-31 16:30:52.864450, 108,406,17,66,16356,384,31492,31531,43030,43106
2018-08-31 16:30:55.750387, 102,407,2,71,725592,385,46084,46123,6501,6551
2018-08-31 16:30:55.776033, 103,408,18,66,19659,767,60166,60205,7372,7422
2018-08-31 16:30:55.831606, 109,409,18,70,139424,384,6916,6955,9215,9265
2018-08-31 16:30:55.852117, 107,410,18,69,142008,384,2820,2859,9844,9894
2018-08-31 16:30:55.859846, 112,411,18,69,135340,384,52488,52552,10072,10122
2018-08-31 16:30:55.865782, 108,412,18,67,132080,384,64260,64299,10256,10341
2018-08-31 16:30:58.758470, 102,413,3,72,733416,385,13572,13611,39520,39570
2018-08-31 16:30:58.777947, 103,414,19,67,140036,384,27396,27435,40132,40182
2018-08-31 16:30:58.833207, 109,415,19,71,150245,384,39684,39723,41978,42027
2018-08-31 16:30:58.853646, 107,416,19,70,152771,384,35588,35627,42606,42656
2018-08-31 16:30:58.861463, 112,417,19,70,146784,384,19720,19784,42835,42885
2018-08-31 16:30:58.866400, 108,418,19,68,143365,384,31492,31531,43018,43103
2018-08-31 16:31:01.768716, 102,419,4,73,745706,385,46596,46635,7003,7052
2018-08-31 16:31:01.835611, 109,420,20,72,264720,384,6916,6955,9204,9254
2018-08-31 16:31:01.854646, 107,421,20,71,267225,384,2820,2859,9833,9882
2018-08-31 16:31:01.859867, 112,422,20,71,265610,384,52488,52552,10061,10111
2018-08-31 16:31:01.866899, 108,423,20,69,257068,384,64260,64299,10245,10329
2018-08-31 16:31:04.778653, 102,424,5,74,608877,385,14084,14123,40021,40071
2018-08-31 16:31:04.837904, 109,425,21,73,20358,384,39684,39723,41966,42016
2018-08-31 16:31:04.855866, 107,426,21,72,23365,384,35588,35627,42595,42645
2018-08-31 16:31:04.862808, 112,427,21,72,11502,384,19720,19784,42824,42874
2018-08-31 16:31:04.869909, 108,428,21,70,14483,384,31492,31531,43007,43085
2018-08-31 16:31:04.914167, 103,429,21,68,522842,785,31748,31787,44472,44522
2018-08-31 16:31:07.786465, 102,430,6,75,725571,385,47108,47147,7504,7554
2018-08-31 16:31:07.838286, 109,431,22,74,139622,384,6916,6955,9193,9242
2018-08-31 16:31:07.857381, 107,432,22,73,141926,384,2820,2859,9821,9871
2018-08-31 16:31:07.862535, 112,433,22,73,135439,384,52488,52552,10050,10100
2018-08-31 16:31:07.871433, 108,434,22,71,131798,384,64260,64299,10233,10318
2018-08-31 16:31:07.908273, 103,435,22,69,130387,383,64260,64299,11443,11492
2018-08-31 16:31:10.795872, 102,436,7,76,733947,385,14596,14635,40523,40572
2018-08-31 16:31:10.838765, 109,437,23,75,150341,384,39684,39723,41955,42005
2018-08-31 16:31:10.858380, 107,438,23,74,153764,384,35588,35627,42584,42633
2018-08-31 16:31:10.865354, 112,439,23,74,153511,384,19720,19784,42813,42863
2018-08-31 16:31:10.872471, 108,440,23,72,144912,384,31492,31531,42995,43080
2018-08-31 16:31:10.916362, 103,441,23,70,141399,385,31748,31787,44461,44511
2018-08-31 16:31:13.803920, 102,442,8,77,745627,385,47620,47659,8005,8055
2018-08-31 16:31:13.842380, 109,443,24,76,265020,384,6916,6955,9181,9232
2018-08-31 16:31:13.858223, 107,444,24,75,267318,384,2820,2859,9810,9860
2018-08-31 16:31:13.867123, 112,445,24,75,265757,384,52488,52552,10039,10089
2018-08-31 16:31:13.873121, 108,446,24,73,257338,384,64260,64299,10222,10306
2018-08-31 16:31:13.918825, 103,447,24,71,255727,384,64516,64555,11687,11737
2018-08-31 16:31:16.815262, 102,448,9,78,608753,385,15108,15147,41024,41074
2018-08-31 16:31:16.842855, 109,449,25,77,20697,384,39684,39723,41943,41994
2018-08-31 16:31:16.862762, 107,450,25,76,23401,384,35588,35627,42572,42622
2018-08-31 16:31:16.869658, 112,451,25,76,11475,384,19720,19784,42802,42852
2018-08-31 16:31:16.874686, 108,452,25,74,14695,384,31492,31531,42984,43063
2018-08-31 16:31:16.911693, 103,453,25,72,10397,383,31492,31531,44193,44243
2018-08-31 16:31:19.823943, 102,454,10,79,722188,385,48132,48171,8507,8556
2018-08-31 16:31:19.843464, 109,455,26,78,141813,384,6921,6960,9174,9225
2018-08-31 16:31:19.863391, 107,456,26,77,143904,384,2820,2859,9799,9848
2018-08-31 16:31:19.870348, 112,457,26,77,136924,384,52488,52552,10028,10078
2018-08-31 16:31:19.877258, 108,458,26,75,133791,384,64260,64299,10210,10296
2018-08-31 16:31:19.920651, 103,459,26,73,132243,385,64516,64555,11675,11725
2018-08-31 16:31:22.833990, 102,460,11,80,733899,385,15620,15659,41525,41575
2018-08-31 16:31:22.845834, 109,461,27,79,154080,384,39684,39723,41932,41982
2018-08-31 16:31:22.864897, 107,462,27,78,156155,384,35588,35627,42561,42611
2018-08-31 16:31:22.871071, 112,463,27,78,146730,384,19720,19784,42791,42841
2018-08-31 16:31:22.878882, 108,464,27,76,146769,384,31492,31531,42973,43059
2018-08-31 16:31:22.923325, 103,465,27,74,145227,384,31748,31787,44438,44487
2018-08-31 16:31:25.843208, 102,466,12,81,745536,385,48644,48683,9008,9058
2018-08-31 16:31:25.867337, 107,467,28,79,267020,384,2820,2859,9787,9837
2018-08-31 16:31:25.874350, 112,468,28,79,269290,384,52488,52552,10017,10067
2018-08-31 16:31:25.880368, 108,469,28,77,258341,384,64260,64299,10199,10285
2018-08-31 16:31:25.916617, 103,470,28,75,257624,383,64260,64299,11408,11457
2018-08-31 16:31:25.972902, 109,471,28,80,297319,400,11012,11051,13254,13304
2018-08-31 16:31:28.852442, 102,472,13,82,608783,385,16132,16171,42027,42076
2018-08-31 16:31:28.869146, 107,473,29,80,23360,384,35588,35627,42550,42599
2018-08-31 16:31:28.874128, 112,474,29,80,11217,384,19720,19784,42780,42830
2018-08-31 16:31:28.882084, 108,475,29,78,14592,384,31492,31531,42961,43041
2018-08-31 16:31:28.925461, 103,476,29,76,11697,385,31748,31787,44426,44476
2018-08-31 16:31:28.973458, 109,477,29,81,20818,384,43780,43819,46016,46066
2018-08-31 16:31:31.862143, 102,478,14,83,725397,385,49156,49195,9509,9559
2018-08-31 16:31:31.876063, 112,479,30,81,135088,384,52488,52552,10006,10056
2018-08-31 16:31:31.883034, 108,480,30,79,132110,384,64260,64299,10187,10274
2018-08-31 16:31:31.925855, 103,481,30,77,130806,384,64516,64555,11652,11702
2018-08-31 16:31:31.975111, 109,482,30,82,139575,384,11012,11051,13243,13292
2018-08-31 16:31:31.995008, 107,483,30,81,147785,400,6916,6955,13872,13921
2018-08-31 16:31:34.868765, 102,484,15,84,733306,385,16644,16683,42528,42578
2018-08-31 16:31:34.883719, 108,485,31,80,143607,384,31492,31531,42950,43000
2018-08-31 16:31:34.920183, 103,486,31,78,140103,383,31492,31531,44158,44208
2018-08-31 16:31:34.977419, 109,487,31,83,150115,384,43780,43819,46005,46055
2018-08-31 16:31:34.996983, 107,488,31,82,152545,384,39684,39723,46634,46684
2018-08-31 16:31:35.003040, 112,489,31,82,153594,400,23816,23880,46865,46915
2018-08-31 16:31:37.880164, 102,490,0,85,745465,385,49668,49707,10011,10060
2018-08-31 16:31:37.929478, 103,491,16,79,256263,385,64516,64555,11640,11690
2018-08-31 16:31:37.976913, 109,492,16,84,264873,384,11012,11051,13231,13281
2018-08-31 16:31:37.997735, 107,493,16,83,267364,384,6916,6955,13860,13910
2018-08-31 16:31:38.003782, 112,494,16,83,265262,384,56584,56648,14091,14141
2018-08-31 16:31:38.011550, 108,495,16,81,269001,400,2820,2859,14272,14359
2018-08-31 16:31:40.889972, 102,496,1,86,609725,385,17156,17195,43029,43079
2018-08-31 16:31:40.922269, 103,497,17,80,14758,383,31492,31531,44147,44196
2018-08-31 16:31:40.979014, 109,498,17,85,20427,384,43780,43819,45993,46043
2018-08-31 16:31:41.000278, 107,499,17,84,24694,384,39684,39723,46623,46672
2018-08-31 16:31:41.004555, 112,500,17,84,13484,384,23816,23880,46854,46904
2018-08-31 16:31:41.012551, 108,501,17,82,15093,384,35588,35627,47034,47114
2018-08-31 16:31:43.898576, 102,502,2,87,725517,385,50180,50219,10512,10562
2018-08-31 16:31:43.925248, 103,503,18,81,130195,384,64265,64304,11378,11428
2018-08-31 16:31:43.981707, 109,504,18,86,139297,384,11012,11051,13220,13269
2018-08-31 16:31:44.000679, 107,505,18,85,141928,384,6916,6955,13849,13899
2018-08-31 16:31:44.008768, 112,506,18,85,135469,384,56584,56648,14080,14130
2018-08-31 16:31:44.012358, 108,507,18,83,132183,384,2820,2859,14260,14349
2018-08-31 16:31:46.908848, 102,508,3,88,733350,385,17668,17707,43531,43580
2018-08-31 16:31:46.934155, 103,509,19,82,141759,385,31748,31787,44391,44441
2018-08-31 16:31:46.982274, 109,510,19,87,150146,384,43780,43819,45982,46032
2018-08-31 16:31:47.002568, 107,511,19,86,152764,384,39684,39723,46611,46661
2018-08-31 16:31:47.007738, 112,512,19,86,146832,384,23816,23880,46843,46893
2018-08-31 16:31:49.917942, 102,513,4,89,745374,385,50692,50731,11013,11063
2018-08-31 16:31:49.934510, 103,514,20,83,255583,384,64516,64555,11617,11667
2018-08-31 16:31:49.983822, 109,515,20,88,265368,384,11012,11051,13208,13258
2018-08-31 16:31:50.002432, 107,516,20,87,267125,384,6916,6955,13838,13887
2018-08-31 16:31:50.012408, 112,517,20,87,265437,384,56584,56648,14069,14119
2018-08-31 16:31:50.016494, 108,518,20,84,286003,768,2820,2859,14249,14338
2018-08-31 16:31:52.928091, 102,519,5,90,608871,385,18180,18219,44032,44082
2018-08-31 16:31:52.985747, 109,520,21,89,20710,384,43780,43819,45971,46020
2018-08-31 16:31:53.005105, 107,521,21,88,23338,384,39684,39723,46600,46650
2018-08-31 16:31:53.011170, 112,522,21,88,11303,384,23816,23880,46832,46882
2018-08-31 16:31:53.018974, 108,523,21,85,14172,384,35588,35627,47011,47092
2018-08-31 16:31:53.062521, 103,524,21,84,12661,400,35844,35883,48475,48525
2018-08-31 16:31:55.937443, 102,525,6,91,725340,385,51204,51243,11515,11565
2018-08-31 16:31:55.987283, 109,526,22,90,139520,384,11012,11051,13197,13247
2018-08-31 16:31:56.006218, 107,527,22,89,141833,384,6916,6955,13826,13876
2018-08-31 16:31:56.013205, 112,528,22,89,135283,384,56584,56648,14058,14108
2018-08-31 16:31:56.019254, 108,529,22,86,131835,384,2820,2859,14237,14326
2018-08-31 16:31:56.063136, 103,530,22,85,130892,384,3076,3115,15701,15751
2018-08-31 16:31:58.946275, 102,531,7,92,733188,385,18692,18731,44534,44583
2018-08-31 16:31:58.988246, 109,532,23,91,150244,384,43780,43819,45959,46009
2018-08-31 16:31:59.007526, 107,533,23,90,152734,384,39684,39723,46589,46638
2018-08-31 16:31:59.014735, 112,534,23,90,146661,384,23816,23880,46821,46871
2018-08-31 16:31:59.020751, 108,535,23,87,143295,384,35588,35627,47000,47088
2018-08-31 16:31:59.065892, 103,536,23,86,141066,384,35844,35883,48463,48513
2018-08-31 16:32:01.956205, 102,537,8,93,745350,385,51716,51755,12016,12066
2018-08-31 16:32:01.991462, 109,538,24,92,264951,384,11012,11051,13185,13235
2018-08-31 16:32:02.009710, 107,539,24,91,267381,384,6916,6955,13815,13865
2018-08-31 16:32:02.015829, 112,540,24,91,265699,384,56584,56648,14047,14097
2018-08-31 16:32:02.023640, 108,541,24,88,257331,384,2820,2859,14226,14315
2018-08-31 16:32:02.067357, 103,542,24,87,256052,384,3076,3115,15690,15739
2018-08-31 16:32:04.964249, 102,543,9,94,608752,385,19204,19243,45035,45085
2018-08-31 16:32:04.992206, 109,544,25,93,20623,384,43780,43819,45948,45997
2018-08-31 16:32:05.012262, 107,545,25,92,23398,384,39684,39723,46577,46627
2018-08-31 16:32:05.018276, 112,546,25,92,11403,384,23816,23880,46810,46860
2018-08-31 16:32:05.026101, 108,547,25,89,14822,384,35588,35627,46988,47071
2018-08-31 16:32:07.974130, 102,548,10,95,725470,385,52228,52267,12518,12567
2018-08-31 16:32:07.991633, 109,549,26,94,139639,384,11018,11057,13180,13230
2018-08-31 16:32:08.013044, 107,550,26,93,141982,384,6916,6955,13804,13854
2018-08-31 16:32:08.018261, 112,551,26,93,135114,384,56584,56648,14036,14087
2018-08-31 16:32:08.026062, 108,552,26,90,131929,384,2820,2859,14214,14305
2018-08-31 16:32:08.068606, 103,553,26,88,20580,768,3076,3115,15678,15728
2018-08-31 16:32:10.981964, 102,554,11,96,733319,385,19716,19755,45536,45586
2018-08-31 16:32:10.995440, 109,555,27,95,150228,384,43780,43819,45936,45986
2018-08-31 16:32:11.014215, 107,556,27,94,152570,384,39684,39723,46566,46616
2018-08-31 16:32:11.021314, 112,557,27,94,146430,384,23816,23880,46799,46849
2018-08-31 16:32:11.027361, 108,558,27,91,143500,384,35588,35627,46977,47067
2018-08-31 16:32:11.062555, 103,559,27,89,139801,383,35588,35627,48184,48234
2018-08-31 16:32:13.993042, 102,560,12,97,745359,385,52740,52779,13019,13069
2018-08-31 16:32:14.015582, 107,561,28,95,266980,384,6916,6955,13792,13842
2018-08-31 16:32:14.023673, 112,562,28,95,265290,384,56584,56648,14025,14075
2018-08-31 16:32:14.030578, 108,563,28,92,257109,384,2820,2859,14203,14294
2018-08-31 16:32:14.121194, 109,564,28,96,277091,400,15108,15147,17258,17308
2018-08-31 16:32:17.002166, 102,565,13,98,609263,385,20228,20267,46038,46088
2018-08-31 16:32:17.018574, 107,566,29,96,24600,384,39684,39723,46555,46605
2018-08-31 16:32:17.024572, 112,567,29,96,13191,384,23816,23880,46788,46838
2018-08-31 16:32:17.030486, 108,568,29,93,16072,384,35588,35627,46965,47048
2018-08-31 16:32:17.074905, 103,569,29,90,532030,769,35844,35883,48428,48478
2018-08-31 16:32:17.123118, 109,570,29,97,22425,384,47876,47915,50021,50070
2018-08-31 16:32:20.014220, 102,571,14,99,725502,385,53252,53291,13520,13571
2018-08-31 16:32:20.026009, 112,572,30,97,135209,384,56584,56648,14014,14064
2018-08-31 16:32:20.032000, 108,573,30,94,131721,384,2820,2859,14192,14282
2018-08-31 16:32:20.077078, 103,574,30,91,131351,384,3076,3115,15655,15704
2018-08-31 16:32:20.123680, 109,575,30,98,139629,384,15108,15147,17247,17297
2018-08-31 16:32:20.142951, 107,576,30,97,148267,400,11012,11051,17877,17928
2018-08-31 16:32:23.020678, 102,577,15,100,733312,385,20740,20779,46539,46589
2018-08-31 16:32:23.032655, 108,578,31,95,144855,384,35588,35627,46954,47004
2018-08-31 16:32:23.068747, 103,579,31,92,140121,383,35590,35629,48163,48212
2018-08-31 16:32:23.127258, 109,580,31,99,154136,384,47876,47915,50009,50059
2018-08-31 16:32:23.146047, 107,581,31,98,152797,384,43780,43819,50639,50690
2018-08-31 16:32:23.152902, 112,582,31,98,153592,400,27912,27976,50873,50922
2018-08-31 16:32:26.030332, 102,583,0,101,745394,385,53764,53803,14022,14071
2018-08-31 16:32:26.080220, 103,584,16,93,256365,385,3076,3115,15643,15693
2018-08-31 16:32:26.126983, 109,585,16,100,264790,384,15108,15147,17235,17285
2018-08-31 16:32:26.145124, 107,586,16,99,266871,384,11012,11051,17866,17915
2018-08-31 16:32:26.154012, 112,587,16,99,265312,384,60680,60744,18099,18149
2018-08-31 16:32:26.160909, 108,588,16,96,268949,400,6916,6955,18276,18367
2018-08-31 16:32:29.039446, 102,589,1,102,608510,385,21252,21291,47040,47090
2018-08-31 16:32:29.080402, 103,590,17,94,11435,384,35844,35883,48405,48455
2018-08-31 16:32:29.129461, 109,591,17,101,20693,384,47876,47915,49998,50047
2018-08-31 16:32:29.148159, 107,592,17,100,23130,384,43780,43819,50628,50678
2018-08-31 16:32:29.156153, 112,593,17,100,11003,384,27912,27976,50861,50911
2018-08-31 16:32:29.162218, 108,594,17,97,14851,384,39684,39723,51038,51127
2018-08-31 16:32:32.047801, 102,595,2,103,725503,385,54276,54315,14523,14573
2018-08-31 16:32:32.083001, 103,596,18,95,130664,384,3076,3115,15631,15681
2018-08-31 16:32:32.130874, 109,597,18,102,139387,384,15108,15147,17224,17274
2018-08-31 16:32:32.150728, 107,598,18,101,141953,384,11012,11051,17854,17904
2018-08-31 16:32:32.157511, 112,599,18,101,135284,384,60680,60744,18088,18138
2018-08-31 16:32:32.162562, 108,600,18,98,132232,384,6916,6955,18265,18359
2018-08-31 16:32:35.057204, 102,601,3,104,733175,385,21764,21803,47542,47591
2018-08-31 16:32:35.083255, 103,602,19,96,141233,384,35844,35883,48393,48443
2018-08-31 16:32:35.130259, 109,603,19,103,150161,384,47876,47915,49986,50036
2018-08-31 16:32:35.151276, 107,604,19,102,152792,384,43780,43819,50617,50666
2018-08-31 16:32:35.159153, 112,605,19,102,146600,384,27912,27976,50851,50900
2018-08-31 16:32:35.165176, 108,606,19,99,143481,384,39684,39723,51027,51122
2018-08-31 16:32:38.067134, 102,607,4,105,745373,385,54788,54827,15024,15074
2018-08-31 16:32:38.085854, 103,608,20,97,256122,384,3076,3115,15620,15669
2018-08-31 16:32:38.135141, 109,609,20,104,264626,384,15108,15147,17213,17262
2018-08-31 16:32:38.152031, 107,610,20,103,267273,384,11012,11051,17843,17893
2018-08-31 16:32:38.159115, 112,611,20,103,265391,384,60680,60744,18077,18127
2018-08-31 16:32:38.167094, 108,612,20,100,257139,384,6916,6955,18253,18348
2018-08-31 16:32:41.076476, 102,613,5,106,608274,385,22276,22315,48043,48093
2018-08-31 16:32:44.084843, 102,614,6,107,725338,385,55300,55339,15526,15575
2018-08-31 16:32:47.095369, 102,615,7,108,733380,385,22788,22827,48544,48594
2018-08-31 16:32:50.103343, 102,616,8,109,745417,385,55812,55851,16027,16077
2018-08-31 16:32:53.111933, 102,617,9,110,608735,385,23300,23339,49046,49095
2018-08-31 16:32:56.122958, 102,618,10,111,725481,385,56324,56363,16528,16578
2018-08-31 16:32:59.133788, 102,619,11,112,733423,385,23812,23851,49547,49597
2018-08-31 16:33:02.140641, 102,620,12,113,745424,385,56836,56875,17030,17079
2018-08-31 16:33:05.150032, 102,621,13,114,608666,385,24324,24363,50048,50098
2018-08-31 16:33:08.160410, 102,622,14,115,725593,385,57348,57387,17531,17581
2018-08-31 16:33:11.171142, 102,623,15,116,733315,385,24836,24875,50550,50599
2018-08-31 16:33:14.179929, 102,624,0,117,745539,385,57860,57899,18032,18082
2018-08-31 16:33:17.187855, 102,625,1,118,608494,385,25348,25387,51051,51101
2018-08-31 16:33:20.197811, 102,626,2,119,725646,385,58372,58411,18534,18583
2018-08-31 16:33:23.206223, 102,627,3,120,733438,385,25860,25899,51552,51602
2018-08-31 16:33:26.216247, 102,628,4,121,745737,385,58884,58923,19035,19085
2018-08-31 16:33:29.225719, 102,629,5,122,608459,385,26372,26411,52054,52103
2018-08-31 16:33:32.234983, 102,630,6,123,725718,385,59396,59435,19536,19586
2018-08-31 16:33:35.245828, 102,631,7,124,733669,385,26884,26923,52555,52605
2018-08-31 16:33:38.116389, 103,632,20,98,10278471,7680,3076,3115,15503,15553
2018-08-31 16:33:38.165977, 109,633,20,105,10078007,7680,15108,15147,17098,17148
2018-08-31 16:33:38.183884, 107,634,20,104,10353506,7680,11012,11051,17730,17780
2018-08-31 16:33:38.191757, 112,635,20,104,9909215,7680,60680,60744,17967,18021
2018-08-31 16:33:38.199564, 108,636,20,101,10126772,7680,6916,6955,18139,18255
2018-08-31 16:33:38.252903, 102,637,8,125,745970,385,59908,59947,20038,20087
2018-08-31 16:33:41.263397, 102,638,9,126,608734,385,27396,27435,53057,53106
2018-08-31 16:33:44.273777, 102,639,10,127,725820,385,60420,60459,20539,20589
2018-08-31 16:33:47.282424, 102,640,11,128,733651,385,27908,27947,53558,53608
2018-08-31 16:33:50.292756, 102,641,12,129,746195,385,60932,60971,21041,21090
2018-08-31 16:33:53.300394, 102,642,13,130,608578,385,28420,28459,54059,54109
2018-08-31 16:33:56.310211, 102,643,14,131,725935,385,61444,61483,21542,21592
2018-08-31 16:33:59.319365, 102,644,15,132,733781,385,28932,28971,54561,54610
2018-08-31 16:34:02.327159, 102,645,0,133,746331,385,61956,61995,22043,22093
2018-08-31 16:34:05.338843, 102,646,1,134,608664,385,29444,29483,55062,55112
2018-08-31 16:34:08.348349, 102,647,2,135,725941,385,62468,62507,22545,22594
2018-08-31 16:34:11.357849, 102,648,3,136,733789,385,29956,29995,55564,55613
2018-08-31 16:34:14.366065, 102,649,4,137,746574,385,62980,63019,23046,23096
2018-08-31 16:34:17.375316, 102,650,5,138,608494,385,30468,30507,56065,56115
2018-08-31 16:34:20.384556, 102,651,6,139,725937,385,63492,63531,23548,23597
2018-08-31 16:34:23.392803, 102,652,7,140,733835,385,30980,31019,56566,56616
2018-08-31 16:34:26.402970, 102,653,8,141,746868,385,64004,64043,24049,24099
2018-08-31 16:34:29.412344, 102,654,9,142,608436,385,31492,31531,57068,57117
