2018-08-31 16:00:54.959187, 108,322,35,52,143825,384,2820,2859,58648,58698
2018-08-31 16:00:57.554808, 102,323,4,56,757808,385,42500,42539,12586,12635
2018-08-31 16:00:57.574677, 107,324,20,56,267673,384,23300,23339,13266,13316
2018-08-31 16:00:57.594474, 103,325,20,55,259241,383,19204,19243,13878,13928
2018-08-31 16:00:57.645697, 112,326,20,56,266699,384,27396,27435,15547,15597
2018-08-31 16:00:57.671796, 109,327,20,55,285144,384,2820,2859,16441,16491
2018-08-31 16:00:57.960061, 108,328,36,53,256834,384,35588,35627,25875,25925
2018-08-31 16:01:00.563836, 102,329,5,57,610091,385,9988,10027,45604,45654
2018-08-31 16:01:00.602458, 103,330,21,56,12615,385,52228,52267,46896,46946
2018-08-31 16:01:00.645030, 112,331,21,57,9859,384,60164,60203,48310,48359
2018-08-31 16:01:00.674165, 109,332,21,56,39318,384,35588,35627,49203,49253
2018-08-31 16:01:00.701847, 107,333,21,57,22992,400,60164,60203,50124,50174
2018-08-31 16:01:00.959596, 108,334,37,54,14500,384,2820,2859,58637,58687
2018-08-31 16:01:03.572535, 102,335,6,58,728846,385,43012,43051,13087,13137
2018-08-31 16:01:03.604156, 103,336,22,57,133405,384,19460,19499,14122,14172
2018-08-31 16:01:03.647549, 112,337,22,58,134956,384,27396,27435,15536,15586
2018-08-31 16:01:03.675526, 109,338,22,57,158824,384,2820,2859,16430,16480
2018-08-31 16:01:03.702417, 107,339,22,58,142076,384,27396,27435,17350,17400
2018-08-31 16:01:03.964535, 108,340,38,55,132437,384,35588,35627,25863,25913
2018-08-31 16:01:06.583012, 102,341,7,59,737690,385,10500,10539,46106,46156
2018-08-31 16:01:06.607665, 103,342,23,58,150090,384,52228,52267,46885,46935
2018-08-31 16:01:06.649470, 112,343,23,59,148130,384,60169,60208,48303,48353
2018-08-31 16:01:06.676664, 109,344,23,58,169572,384,35588,35627,49192,49242
2018-08-31 16:01:06.704641, 107,345,23,59,152991,384,60164,60203,50112,50162
2018-08-31 16:01:06.963299, 108,346,39,56,143790,384,2820,2859,58626,58675
2018-08-31 16:01:09.592111, 102,347,8,60,757813,385,43524,43563,13589,13639
2018-08-31 16:01:09.608864, 103,348,24,59,260120,384,19460,19499,14111,14161
2018-08-31 16:01:09.651220, 112,349,24,60,266717,384,27396,27435,15525,15575
2018-08-31 16:01:09.677616, 109,350,24,59,285395,384,2820,2859,16418,16468
2018-08-31 16:01:09.706624, 107,351,24,60,267599,384,27396,27435,17339,17389
2018-08-31 16:01:09.841625, 108,352,40,57,246173,368,31492,31531,21756,21806
2018-08-31 16:01:12.599954, 102,353,9,61,609854,385,11012,11051,46608,46657
2018-08-31 16:01:12.651057, 112,354,25,61,9755,384,60164,60203,48287,48337
2018-08-31 16:01:12.680145, 109,355,25,60,39364,384,35588,35627,49181,49231
2018-08-31 16:01:12.707489, 107,356,25,61,21847,384,60164,60203,50101,50151
2018-08-31 16:01:12.734372, 103,357,25,60,13571,400,56324,56363,50969,51019
2018-08-31 16:01:12.843644, 108,358,41,58,16294,384,64260,64299,54518,54568
2018-08-31 16:01:15.610734, 102,359,10,62,728948,385,44036,44075,14090,14140
2018-08-31 16:01:15.654650, 112,360,26,62,134338,384,27396,27436,15514,15564
2018-08-31 16:01:15.682429, 109,361,26,61,158863,384,2820,2859,16407,16457
2018-08-31 16:01:15.709617, 107,362,26,62,141934,384,27396,27435,17328,17377
2018-08-31 16:01:15.735912, 103,363,26,61,133349,384,23556,23595,18195,18245
2018-08-31 16:01:15.843282, 108,364,42,59,132519,384,31492,31531,21745,21794
2018-08-31 16:01:18.620055, 102,365,11,63,739139,385,11524,11563,47109,47159
2018-08-31 16:01:18.656266, 112,366,27,63,146030,384,60164,60203,48276,48326
2018-08-31 16:01:18.682103, 109,367,27,62,169324,384,35588,35627,49169,49219
2018-08-31 16:01:18.709380, 107,368,27,63,152961,384,60164,60203,50090,50140
2018-08-31 16:01:18.730528, 103,369,27,62,142639,383,56068,56106,50701,50751
2018-08-31 16:01:18.971176, 108,370,43,60,150022,400,2820,2859,58603,58653
2018-08-31 16:01:21.630134, 102,371,12,64,757795,385,44548,44587,14592,14642
2018-08-31 16:01:21.656983, 112,372,28,64,266728,384,27396,27435,15503,15553
2018-08-31 16:01:21.684029, 109,373,28,63,284851,384,2820,2859,16396,16446
2018-08-31 16:01:21.712878, 107,374,28,64,267231,384,27396,27435,17316,17366
2018-08-31 16:01:21.738918, 103,375,28,63,260566,385,23556,23595,18183,18234
2018-08-31 16:01:21.846899, 108,376,44,61,245630,368,31492,31531,21733,21783
2018-08-31 16:01:24.637900, 102,377,13,65,608442,385,12036,12075,47611,47660
2018-08-31 16:01:24.658773, 112,378,29,65,10579,384,60171,60210,48272,48322
2018-08-31 16:01:24.684984, 109,379,29,64,39201,384,35588,35627,49158,49208
2018-08-31 16:01:24.712578, 107,380,29,65,21934,384,60164,60203,50079,50128
2018-08-31 16:01:24.739947, 103,381,29,64,12038,384,56324,56363,50946,50996
2018-08-31 16:01:24.848975, 108,382,45,62,14787,384,64260,64299,54495,54545
2018-08-31 16:01:27.647376, 102,383,14,66,730194,385,45060,45099,15093,15143
2018-08-31 16:01:27.660281, 112,384,30,66,135411,384,27396,27435,15492,15542
2018-08-31 16:01:27.688565, 109,385,30,65,158631,384,2820,2859,16385,16435
2018-08-31 16:01:27.706732, 107,386,30,66,141059,383,27140,27179,17049,17099
2018-08-31 16:01:27.733831, 103,387,30,65,132347,383,23306,23345,17922,17972
2018-08-31 16:01:27.976433, 108,388,46,63,137578,400,35588,35627,25818,25868
2018-08-31 16:01:30.658328, 102,389,15,67,737643,385,12548,12587,48112,48162
2018-08-31 16:01:30.687472, 109,390,31,66,178541,384,35588,35627,49147,49197
2018-08-31 16:01:30.717170, 107,391,31,67,153278,385,60164,60203,50067,50117
2018-08-31 16:01:30.743178, 103,392,31,66,144277,385,56324,56363,50934,50984
2018-08-31 16:01:30.795486, 112,393,31,67,156618,401,64516,64555,52606,52656
2018-08-31 16:01:30.851667, 108,394,47,64,137733,368,64260,64299,54484,54535
2018-08-31 16:01:33.665881, 102,395,0,68,757763,385,45572,45611,15595,15645
2018-08-31 16:01:33.689736, 109,396,16,67,285268,384,2820,2859,16373,16423
2018-08-31 16:01:33.718684, 107,397,16,68,267432,384,27396,27435,17294,17343
2018-08-31 16:01:33.745374, 103,398,16,67,260156,384,23556,23595,18160,18210
2018-08-31 16:01:33.787632, 112,399,16,68,266080,383,31492,31531,19577,19626
2018-08-31 16:01:33.853879, 108,400,32,65,256683,384,31492,31531,21710,21761
2018-08-31 16:01:36.676001, 102,401,1,69,609823,385,13060,13099,48614,48663
2018-08-31 16:01:36.691988, 109,402,17,68,39276,384,35588,35627,49136,49186
2018-08-31 16:01:36.719158, 107,403,17,69,22061,384,60164,60203,50056,50106
2018-08-31 16:01:36.739050, 103,404,17,68,11540,383,56069,56113,50673,50723
2018-08-31 16:01:36.788729, 112,405,17,69,10714,384,64260,64299,52339,52389
2018-08-31 16:01:36.855917, 108,406,33,66,14755,384,64260,64299,54473,54522
2018-08-31 16:01:39.683799, 102,407,2,70,728962,385,46084,46123,16096,16146
2018-08-31 16:01:39.721774, 107,408,18,70,143165,384,27396,27435,17282,17332
2018-08-31 16:01:39.747781, 103,409,18,69,135439,385,23556,23595,18149,18199
2018-08-31 16:01:39.791300, 112,410,18,70,147353,384,31492,31531,19566,19615
2018-08-31 16:01:39.816501, 109,411,18,69,165504,400,6916,6955,20458,20508
2018-08-31 16:01:40.107220, 108,412,34,67,143336,416,39684,39723,29890,29940
2018-08-31 16:01:42.694511, 102,413,3,71,738738,385,13572,13611,49115,49166
2018-08-31 16:01:42.724095, 107,414,19,71,160926,384,60164,60203,50045,50094
2018-08-31 16:01:42.748446, 103,415,19,70,143830,384,56324,56363,50911,50961
2018-08-31 16:01:42.794020, 112,416,19,71,146471,384,64260,64299,52328,52378
2018-08-31 16:01:42.819755, 109,417,19,70,169431,384,39684,39723,53220,53270
2018-08-31 16:01:42.983122, 108,418,35,68,139803,368,2820,2859,58557,58607
2018-08-31 16:01:45.703348, 102,419,4,72,757562,385,46596,46635,16598,16648
2018-08-31 16:01:45.724701, 107,420,20,72,267791,384,27396,27435,17271,17321
2018-08-31 16:01:45.751437, 103,421,20,71,259731,384,23556,23595,18137,18188
2018-08-31 16:01:45.793155, 112,422,20,72,267126,384,31492,31531,19554,19604
2018-08-31 16:01:45.821455, 109,423,20,71,285003,384,6916,6955,20447,20497
2018-08-31 16:01:45.983790, 108,424,36,69,256932,384,35588,35627,25783,25833
2018-08-31 16:01:48.713491, 102,425,5,73,608443,385,14084,14123,49617,49667
2018-08-31 16:01:48.752594, 103,426,21,72,12005,384,56324,56363,50900,50950
2018-08-31 16:01:48.796334, 112,427,21,73,10970,384,64260,64299,52317,52367
2018-08-31 16:01:48.822394, 109,428,21,72,39311,384,39684,39723,53209,53260
2018-08-31 16:01:48.852172, 107,429,21,73,23164,400,64260,64299,54129,54179
2018-08-31 16:01:48.985719, 108,430,37,70,14526,384,2820,2859,58545,58595
2018-08-31 16:01:51.721697, 102,431,6,74,729920,385,47108,47147,17099,17149
2018-08-31 16:01:51.753123, 103,432,22,73,133307,384,23556,23595,18126,18177
2018-08-31 16:01:51.796320, 112,433,22,74,135323,384,31492,31531,19543,19593
2018-08-31 16:01:51.823531, 109,434,22,73,158680,384,6916,6955,20435,20486
2018-08-31 16:01:51.852742, 107,435,22,74,142077,384,31492,31531,21355,21405
2018-08-31 16:01:52.111835, 108,436,38,71,138138,400,39684,39723,29867,29917
2018-08-31 16:01:54.732207, 102,437,7,75,737628,385,14596,14635,50118,50168
2018-08-31 16:01:54.755903, 103,438,23,74,143757,384,56324,56363,50888,50938
2018-08-31 16:01:54.796949, 112,439,23,75,146823,384,64260,64299,52306,52355
2018-08-31 16:01:54.827349, 109,440,23,74,169466,384,39684,39723,53198,53249
2018-08-31 16:01:54.855486, 107,441,23,75,152919,384,64260,64299,54118,54168
2018-08-31 16:01:55.113575, 108,442,39,72,143742,384,6916,6955,62630,62680
2018-08-31 16:01:57.741011, 102,443,8,76,757389,385,47620,47659,17601,17651
2018-08-31 16:01:57.756004, 103,444,24,75,259921,384,23556,23595,18114,18164
2018-08-31 16:01:57.798538, 112,445,24,76,266923,384,31492,31531,19532,19582
2018-08-31 16:01:57.828037, 109,446,24,75,285246,384,6916,6955,20424,20474
2018-08-31 16:01:57.855602, 107,447,24,76,268185,384,31492,31531,21344,21394
2018-08-31 16:01:58.115687, 108,448,40,73,256940,384,39684,39723,29856,29906
2018-08-31 16:02:00.749170, 102,449,9,77,608358,385,15108,15147,50620,50669
2018-08-31 16:02:00.800565, 112,450,25,77,11027,384,64260,64299,52295,52345
2018-08-31 16:02:00.828411, 109,451,25,76,39366,384,39684,39723,53186,53236
2018-08-31 16:02:00.857280, 107,452,25,77,22183,384,64260,64299,54106,54156
2018-08-31 16:02:00.884227, 103,453,25,76,13625,400,60420,60459,54972,55022
2018-08-31 16:02:01.117195, 108,454,41,74,15047,384,6916,6955,62618,62668
2018-08-31 16:02:03.759902, 102,455,10,78,728771,385,48132,48171,18102,18152
2018-08-31 16:02:03.801957, 112,456,26,78,135825,384,31493,31532,19522,19572
2018-08-31 16:02:03.830963, 109,457,26,77,158724,384,6916,6955,20413,20463
2018-08-31 16:02:03.859227, 107,458,26,78,141980,384,31492,31531,21333,21383
2018-08-31 16:02:03.884874, 103,459,26,77,133222,384,27652,27691,22198,22248
2018-08-31 16:02:04.118733, 108,460,42,75,132774,384,39684,39723,29845,29894
2018-08-31 16:02:06.768918, 102,461,11,79,738767,385,15620,15659,51121,51171
2018-08-31 16:02:06.805052, 112,462,27,79,147223,384,64260,64299,52284,52334
2018-08-31 16:02:06.831740, 109,463,27,78,169239,384,39684,39723,53175,53225
2018-08-31 16:02:06.852206, 107,464,27,79,151702,383,64004,64043,53839,53889
2018-08-31 16:02:06.879045, 103,465,27,78,142539,383,60171,60210,54712,54762
2018-08-31 16:02:07.118776, 108,466,43,76,143490,384,6916,6955,62607,62657
2018-08-31 16:02:09.778843, 102,467,12,80,757090,385,48644,48683,18604,18654
2018-08-31 16:02:09.806446, 112,468,28,80,267589,384,31492,31531,19510,19560
2018-08-31 16:02:09.833767, 109,469,28,79,284745,384,6916,6955,20402,20452
2018-08-31 16:02:09.861442, 107,470,28,80,267642,385,31492,31531,21321,21371
2018-08-31 16:02:09.888083, 103,471,28,79,260258,385,27652,27691,22187,22237
2018-08-31 16:02:10.120569, 108,472,44,77,256395,384,39684,39723,29833,29883
2018-08-31 16:02:12.787867, 102,473,13,81,608449,385,16132,16171,51623,51672
2018-08-31 16:02:12.807932, 112,474,29,81,11489,384,64267,64306,52279,52329
2018-08-31 16:02:12.836104, 109,475,29,80,39235,384,39684,39723,53164,53214
2018-08-31 16:02:12.861195, 107,476,29,81,23291,384,64260,64299,54084,54134
2018-08-31 16:02:12.890499, 103,477,29,80,11773,384,60420,60459,54949,54999
2018-08-31 16:02:13.122343, 108,478,45,78,14842,384,6916,6955,62595,62645
2018-08-31 16:02:15.798654, 102,479,14,82,728547,385,49156,49195,19105,19155
2018-08-31 16:02:15.810350, 112,480,30,82,136201,384,31492,31531,19499,19549
2018-08-31 16:02:15.836302, 109,481,30,81,158388,384,6916,6955,20390,20440
2018-08-31 16:02:15.857144, 107,482,30,82,142183,383,31236,31275,21054,21104
2018-08-31 16:02:15.890483, 103,483,30,81,133295,384,27652,27691,22175,22225
2018-08-31 16:02:16.123839, 108,484,46,79,132323,384,39684,39723,29822,29872
2018-08-31 16:02:18.807086, 102,485,15,83,737571,385,16644,16683,52124,52174
2018-08-31 16:02:18.839367, 109,486,31,82,169305,384,39684,39723,53153,53203
2018-08-31 16:02:18.866246, 107,487,31,83,153134,385,64260,64299,54072,54122
2018-08-31 16:02:18.892785, 103,488,31,82,143790,384,60420,60459,54938,54988
2018-08-31 16:02:18.935470, 112,489,31,83,154171,400,2820,2859,56358,56407
2018-08-31 16:02:19.124792, 108,490,47,80,143810,384,6916,6955,62584,62634
2018-08-31 16:02:21.817092, 102,491,0,84,756841,385,49668,49707,19607,19657
2018-08-31 16:02:21.839525, 109,492,16,83,285058,384,6916,6955,20379,20429
2018-08-31 16:02:21.868637, 107,493,16,84,267190,384,31492,31531,21299,21349
2018-08-31 16:02:21.893373, 103,494,16,83,259805,384,27652,27691,22164,22214
2018-08-31 16:02:21.937024, 112,495,16,84,267593,384,35588,35627,23584,23634
2018-08-31 16:02:22.003310, 108,496,32,81,246255,368,35588,35627,25714,25764
2018-08-31 16:02:24.824657, 102,497,1,85,608570,385,17156,17195,52626,52675
2018-08-31 16:02:24.843323, 109,498,17,84,39191,384,39684,39723,53141,53191
2018-08-31 16:02:24.868178, 107,499,17,85,22148,384,64260,64299,54061,54111
2018-08-31 16:02:24.896335, 103,500,17,84,12064,384,60420,60459,54926,54976
2018-08-31 16:02:24.939356, 112,501,17,85,11700,384,2820,2859,56346,56396
2018-08-31 16:02:25.003846, 108,502,33,82,14935,384,2820,2859,58477,58527
2018-08-31 16:02:27.835619, 102,503,2,86,729143,385,50180,50219,20108,20158
2018-08-31 16:02:27.871287, 107,504,18,86,143155,384,31492,31531,21287,21337
2018-08-31 16:02:27.897051, 103,505,18,85,133121,384,27652,27691,22152,22202
2018-08-31 16:02:27.939719, 112,506,18,86,137896,384,35588,35627,23573,23623
2018-08-31 16:02:27.966629, 109,507,18,85,166985,400,11012,11051,24464,24514
2018-08-31 16:02:28.254961, 108,508,34,83,163641,416,43780,43819,33895,33944
2018-08-31 16:02:30.842644, 102,509,3,87,737340,385,17668,17707,53127,53177
2018-08-31 16:02:30.872371, 107,510,19,87,152730,384,64260,64299,54050,54100
2018-08-31 16:02:30.898796, 103,511,19,86,143745,384,60420,60459,54914,54964
2018-08-31 16:02:30.942807, 112,512,19,87,147637,384,2820,2859,56335,56385
2018-08-31 16:02:30.969660, 109,513,19,86,169529,384,43780,43819,57226,57276
2018-08-31 16:02:31.256837, 108,514,35,84,144115,384,11012,11051,1121,1171
2018-08-31 16:02:33.853662, 102,515,4,88,756519,385,50692,50731,20610,20660
2018-08-31 16:02:33.874267, 107,516,20,88,267285,384,31492,31531,21276,21326
2018-08-31 16:02:33.900079, 103,517,20,87,259501,384,27652,27691,22141,22191
2018-08-31 16:02:33.943763, 112,518,20,88,267436,384,35588,35627,23562,23612
2018-08-31 16:02:33.970456, 109,519,20,87,284764,384,11012,11051,24452,24502
2018-08-31 16:02:34.259688, 108,520,36,85,256939,384,43780,43819,33883,33933
2018-08-31 16:02:36.862005, 102,521,5,89,608426,385,18180,18219,53629,53678
2018-08-31 16:02:36.901381, 103,522,21,88,12473,384,60420,60459,54903,54953
2018-08-31 16:02:36.944597, 112,523,21,89,11559,384,2820,2859,56324,56374
2018-08-31 16:02:36.972456, 109,524,21,88,39302,384,43780,43819,57215,57265
2018-08-31 16:02:37.000576, 107,525,21,89,23136,400,2820,2859,58134,58184
2018-08-31 16:02:37.135388, 108,526,37,86,14143,368,6916,6955,62550,62599
2018-08-31 16:02:39.873330, 102,527,6,90,728512,385,51204,51243,21111,21161
2018-08-31 16:02:39.896419, 103,528,22,89,132238,383,27396,27435,21873,21923
2018-08-31 16:02:39.945607, 112,529,22,90,136337,384,35588,35627,23551,23601
2018-08-31 16:02:39.972925, 109,530,22,89,158581,384,11012,11051,24441,24491
2018-08-31 16:02:40.001925, 107,531,22,90,141908,384,35588,35627,25361,25410
2018-08-31 16:02:40.136304, 108,532,38,87,132797,384,39684,39723,29776,29826
2018-08-31 16:02:42.881547, 102,533,7,91,737187,385,18692,18731,54130,54180
2018-08-31 16:02:42.904426, 103,534,23,90,143855,385,60420,60459,54891,54941
2018-08-31 16:02:42.947929, 112,535,23,91,147833,384,2820,2859,56313,56363
2018-08-31 16:02:42.976053, 109,536,23,90,169295,384,43780,43819,57203,57254
2018-08-31 16:02:43.003762, 107,537,23,91,152708,384,2820,2859,58123,58173
2018-08-31 16:02:43.137697, 108,538,39,88,143783,384,6916,6955,62538,62588
2018-08-31 16:02:45.890896, 102,539,8,92,756152,385,51716,51755,21613,21663
2018-08-31 16:02:45.906841, 103,540,24,91,259704,384,27652,27691,22117,22167
2018-08-31 16:02:45.949815, 112,541,24,92,269957,384,35588,35627,23540,23590
2018-08-31 16:02:45.977557, 109,542,24,91,285032,384,11012,11051,24430,24480
2018-08-31 16:02:46.004739, 107,543,24,92,287411,384,35588,35627,25349,25399
2018-08-31 16:02:46.137759, 108,544,40,89,258860,384,39684,39723,29764,29814
2018-08-31 16:02:48.900161, 102,545,9,93,609846,385,19204,19243,54632,54681
2018-08-31 16:02:48.950388, 112,546,25,93,11789,384,2820,2859,56302,56352
2018-08-31 16:02:48.977036, 109,547,25,92,39274,384,43780,43819,57192,57242
2018-08-31 16:02:49.007351, 107,548,25,93,21967,384,2820,2859,58112,58161
2018-08-31 16:02:49.032878, 103,549,25,92,13782,400,64516,64555,58975,59026
2018-08-31 16:02:49.266369, 108,550,41,90,14970,400,11012,11051,1086,1136
2018-08-31 16:02:51.908387, 102,551,10,94,728303,385,52228,52267,22114,22164
2018-08-31 16:02:51.979875, 109,552,26,93,158633,384,11012,11051,24419,24469
2018-08-31 16:02:52.006899, 107,553,26,94,141687,384,35588,35627,25338,25388
2018-08-31 16:02:52.034323, 103,554,26,93,133098,384,31748,31787,26202,26252
2018-08-31 16:02:52.131245, 112,555,26,94,136533,384,35588,41504,29405,29455
2018-08-31 16:02:52.267470, 108,556,42,91,132552,384,43780,43819,33849,33899
2018-08-31 16:02:54.918505, 102,557,11,95,737182,385,19716,19755,55133,55183
2018-08-31 16:02:54.955046, 112,558,27,95,147918,384,2820,2859,56291,56341
2018-08-31 16:02:54.981470, 109,559,27,94,169118,384,43780,43819,57181,57231
2018-08-31 16:02:55.008579, 107,560,27,95,152614,384,2820,2859,58100,58150
2018-08-31 16:02:55.035300, 103,561,27,94,143748,384,64516,64555,58964,59014
2018-08-31 16:02:55.143425, 108,562,43,92,137630,368,6916,6955,62515,62565
2018-08-31 16:02:57.929151, 102,563,12,96,755723,385,52740,52779,22616,22665
2018-08-31 16:02:57.956185, 112,564,28,96,267981,384,35588,35627,23518,23568
2018-08-31 16:02:57.982091, 109,565,28,95,284481,384,11012,11051,24407,24457
2018-08-31 16:02:58.011906, 107,566,28,96,266614,384,35588,35627,25327,25376
2018-08-31 16:02:58.036209, 103,567,28,95,259315,384,31748,31787,26190,26240
2018-08-31 16:02:58.145445, 108,568,44,93,256362,384,39684,39723,29741,29791
2018-08-31 16:03:00.935803, 102,569,13,97,608433,385,20228,20267,55634,55684
2018-08-31 16:03:00.955722, 112,570,29,97,12034,384,2820,2859,56280,56331
2018-08-31 16:03:00.984440, 109,571,29,96,38841,384,43780,43819,57170,57220
2018-08-31 16:03:01.012320, 107,572,29,97,22061,384,2820,2859,58089,58139
2018-08-31 16:03:01.038842, 103,573,29,96,12228,384,64516,64555,58952,59002
2018-08-31 16:03:01.148216, 108,574,45,94,14887,384,6916,6955,62504,62554
2018-08-31 16:03:03.946521, 102,575,14,98,729507,385,53252,53291,23117,23167
2018-08-31 16:03:03.959282, 112,576,30,98,136323,384,35588,35627,23507,23557
2018-08-31 16:03:03.986303, 109,577,30,97,158113,384,11012,11051,24396,24446
2018-08-31 16:03:04.014245, 107,578,30,98,141790,384,35588,35627,25315,25365
2018-08-31 16:03:04.038565, 103,579,30,97,132980,384,31748,31787,26179,26229
2018-08-31 16:03:04.272798, 108,580,46,95,137607,400,43780,43819,33826,33876
2018-08-31 16:03:06.957170, 102,581,15,99,737527,385,20740,20779,56136,56186
2018-08-31 16:03:06.986198, 109,582,31,98,170853,384,43780,43819,57158,57208
2018-08-31 16:03:07.014099, 107,583,31,99,154519,384,2820,2859,58077,58128
2018-08-31 16:03:07.042045, 103,584,31,98,164419,384,64516,64555,58941,58991
2018-08-31 16:03:07.085379, 112,585,31,99,155850,400,6916,6955,60365,60415
2018-08-31 16:03:07.148842, 108,586,47,96,139759,368,6916,6955,62492,62542
2018-08-31 16:03:09.965525, 102,587,0,100,755442,385,53764,53803,23619,23668
2018-08-31 16:03:09.987247, 109,588,16,99,284833,384,11012,11051,24385,24435
2018-08-31 16:03:10.016377, 107,589,16,100,266789,384,35588,35627,25304,25354
2018-08-31 16:03:10.043436, 103,590,16,99,259480,384,31748,31787,26167,26217
2018-08-31 16:03:10.088460, 112,591,16,100,267799,384,39684,39723,27591,27641
2018-08-31 16:03:10.151791, 108,592,32,97,256659,384,39684,39723,29718,29768
2018-08-31 16:03:12.973940, 102,593,1,101,609783,385,21252,21291,56637,56687
2018-08-31 16:03:12.990573, 109,594,17,100,39166,384,43780,43819,57147,57197
2018-08-31 16:03:13.017272, 107,595,17,101,22179,384,2820,2859,58066,58117
2018-08-31 16:03:13.045081, 103,596,17,100,12354,384,64516,64555,58929,58979
2018-08-31 16:03:13.089195, 112,597,17,101,11876,384,6916,6955,60354,60404
2018-08-31 16:03:13.152966, 108,598,33,98,15000,384,6916,6955,62481,62531
2018-08-31 16:03:15.983431, 102,599,2,102,728946,385,54276,54315,24120,24170
2018-08-31 16:03:16.019695, 107,600,18,102,173901,384,35588,35627,25292,25342
2018-08-31 16:03:16.046017, 103,601,18,101,150733,384,31748,31787,26155,26205
2018-08-31 16:03:16.090227, 112,602,18,102,137355,384,39684,39723,27580,27630
2018-08-31 16:03:16.116568, 109,603,18,101,164893,400,15108,15147,28469,28519
2018-08-31 16:03:16.280741, 108,604,34,99,146119,400,43780,43819,33803,33853
2018-08-31 16:03:18.994061, 102,605,3,103,737954,385,21764,21803,57139,57189
2018-08-31 16:03:19.022548, 107,606,19,103,152517,384,2820,2859,58055,58105
2018-08-31 16:03:19.048240, 103,607,19,102,143649,384,64516,64555,58918,58968
2018-08-31 16:03:19.091482, 112,608,19,103,147948,384,6916,6955,60343,60393
2018-08-31 16:03:19.118612, 109,609,19,102,169052,384,47876,47915,61232,61282
2018-08-31 16:03:19.406482, 108,610,35,100,149741,400,15108,15147,5125,5175
2018-08-31 16:03:22.002808, 102,611,4,104,755017,385,54788,54827,24622,24671
2018-08-31 16:03:22.023211, 107,612,20,104,266917,384,35588,35627,25281,25331
2018-08-31 16:03:22.048312, 103,613,20,103,258830,384,31748,31787,26144,26194
2018-08-31 16:03:22.093436, 112,614,20,104,268204,384,39684,39723,27569,27619
2018-08-31 16:03:22.119712, 109,615,20,103,284649,384,15108,15147,28458,28508
2018-08-31 16:03:22.408352, 108,616,36,101,256767,384,47876,47915,37887,37937
2018-08-31 16:03:25.011721, 102,617,5,105,610051,385,22276,22315,57640,57690
2018-08-31 16:03:28.020924, 102,618,6,106,727453,385,55300,55339,25123,25173
2018-08-31 16:03:31.029924, 102,619,7,107,736448,385,22788,22827,58142,58192
2018-08-31 16:03:34.038595, 102,620,8,108,754627,385,55812,55851,25625,25674
2018-08-31 16:03:37.050270, 102,621,9,109,607932,385,23300,23339,58643,58693
2018-08-31 16:03:40.058945, 102,622,10,110,727515,385,56324,56363,26126,26176
2018-08-31 16:03:43.068479, 102,623,11,111,736448,385,23812,23851,59145,59195
2018-08-31 16:03:46.077378, 102,624,12,112,754362,385,56836,56875,26628,26677
2018-08-31 16:03:49.085340, 102,625,13,113,607987,385,24324,24363,59646,59696
2018-08-31 16:03:52.096418, 102,626,14,114,727515,385,57348,57387,27129,27179
2018-08-31 16:03:55.105534, 102,627,15,115,732940,385,24836,24875,60148,60198
2018-08-31 16:03:58.115290, 102,628,0,116,754120,385,57860,57899,27631,27680
2018-08-31 16:04:01.124160, 102,629,1,117,607999,385,25348,25387,60649,60699
2018-08-31 16:04:04.132701, 102,630,2,118,727301,385,58372,58411,28132,28182
2018-08-31 16:04:07.143971, 102,631,3,119,736166,385,25860,25899,61151,61201
2018-08-31 16:04:10.150897, 102,632,4,120,753920,385,58884,58923,28634,28684
2018-08-31 16:04:13.162890, 102,633,5,121,607991,385,26372,26411,61652,61703
2018-08-31 16:04:16.171469, 102,634,6,122,727413,385,59396,59435,29135,29186
2018-08-31 16:04:19.179623, 102,635,7,123,736088,385,26884,26923,62154,62203
2018-08-31 16:04:22.055202, 107,636,20,105,9233566,7680,35588,35627,25168,25217
2018-08-31 16:04:22.081100, 103,637,20,104,10774665,7680,31748,31787,26028,26078
2018-08-31 16:04:22.123984, 112,638,20,105,10336123,7680,39684,39723,27459,27509
2018-08-31 16:04:22.150992, 109,639,20,104,10065522,7680,15108,15147,28346,28395
2018-08-31 16:04:22.189242, 102,640,8,124,753694,385,59908,59947,29636,29686
2018-08-31 16:04:22.439009, 108,641,36,102,10089138,7680,47876,47915,37772,37822
2018-08-31 16:04:25.197056, 102,642,9,125,608125,385,27396,27435,62655,62705
2018-08-31 16:04:28.208179, 102,643,10,126,727534,385,60420,60459,30138,30188
2018-08-31 16:04:31.217801, 102,644,11,127,736041,385,27908,27947,63157,63206
2018-08-31 16:04:34.225343, 102,645,12,128,753440,385,60932,60971,30639,30689
2018-08-31 16:04:37.236280, 102,646,13,129,608024,385,28420,28459,63658,63708
2018-08-31 16:04:40.245233, 102,647,14,130,727260,385,61444,61483,31141,31191
2018-08-31 16:04:43.255211, 102,648,15,131,735999,385,28932,28971,64160,64209
2018-08-31 16:04:46.263598, 102,649,0,132,753193,385,61956,61995,31642,31692
2018-08-31 16:04:49.273383, 102,650,1,133,607880,385,29444,29483,64661,64711
2018-08-31 16:04:52.283859, 102,651,2,134,727428,385,62468,62507,32144,32194
2018-08-31 16:04:55.291183, 102,652,3,135,736009,385,29956,29995,65163,65212
2018-08-31 16:04:58.300828, 102,653,4,136,752982,385,62980,63019,32645,32695
2018-08-31 16:05:01.310796, 102,654,5,137,608016,385,30468,30507,128,178
