2018-08-31 14:33:54.425839, 108,322,28,64,268728,401,52228,52267,3807,3857
2018-08-31 14:33:57.055871, 102,323,13,65,612706,385,12036,12075,24325,24374
2018-08-31 14:33:57.085045, 107,324,29,66,24385,384,11012,11051,25341,25390
2018-08-31 14:33:57.163297, 109,325,29,62,21430,383,64262,64301,27922,27971
2018-08-31 14:33:57.206227, 103,326,29,63,12565,368,48132,48171,29362,29412
2018-08-31 14:33:57.297728, 108,327,29,65,9803,367,15108,15147,32218,32268
2018-08-31 14:33:59.987873, 112,328,63,7,5454749,7680,28676,28715,54882,54932
2018-08-31 14:34:00.063084, 102,329,14,66,729652,385,45060,45099,57343,57393
2018-08-31 14:34:00.173530, 109,330,30,63,141464,385,31748,31787,60938,60988
2018-08-31 14:34:00.208866, 103,331,30,64,134982,384,15364,15403,62124,62174
2018-08-31 14:34:00.302186, 108,332,30,66,131041,385,48132,48171,65236,65286
2018-08-31 14:34:00.334998, 107,333,30,67,156698,416,51972,52011,758,808
2018-08-31 14:34:03.072715, 102,334,15,67,736890,385,12548,12587,24826,24876
2018-08-31 14:34:03.174830, 109,335,31,64,151361,384,64516,64555,28164,28214
2018-08-31 14:34:03.210503, 103,336,31,65,146857,384,48132,48171,29350,29400
2018-08-31 14:34:03.297923, 108,337,31,67,141213,383,15108,15147,32206,32257
2018-08-31 14:34:03.337992, 107,338,31,68,155200,384,19204,19243,33521,33570
2018-08-31 14:34:06.081837, 102,339,0,68,744305,385,45572,45611,57845,57894
2018-08-31 14:34:06.212413, 103,340,16,66,265289,384,15364,15403,62112,62162
2018-08-31 14:34:06.307092, 108,341,16,68,258610,385,48132,48171,65224,65274
2018-08-31 14:34:06.339655, 107,342,16,69,271680,384,51972,52011,747,797
2018-08-31 14:34:06.543401, 109,343,16,65,300570,431,43780,43819,7422,7472
2018-08-31 14:34:09.091044, 102,344,1,69,612726,385,13060,13099,25327,25377
2018-08-31 14:34:09.177121, 109,345,17,66,16865,337,64516,64555,28153,28203
2018-08-31 14:34:09.213313, 103,346,17,67,12737,384,48132,48171,29338,29388
2018-08-31 14:34:09.308186, 108,347,17,69,11763,384,15364,15403,32451,32501
2018-08-31 14:34:09.340472, 107,348,17,70,24255,384,19204,19243,33509,33559
2018-08-31 14:34:12.100316, 102,349,2,70,729860,385,46084,46123,58346,58396
2018-08-31 14:34:12.170786, 109,350,18,67,139622,383,31492,31531,60660,60709
2018-08-31 14:34:12.214779, 103,351,18,68,136229,384,15364,15403,62101,62151
2018-08-31 14:34:12.302215, 108,352,18,70,129671,383,47876,47915,64957,65007
2018-08-31 14:34:12.342054, 107,353,18,71,145704,384,51972,52011,736,785
2018-08-31 14:34:15.109516, 102,354,3,71,737559,385,13572,13611,25829,25878
2018-08-31 14:34:15.180849, 109,355,19,68,152001,385,64516,64555,28142,28192
2018-08-31 14:34:15.217643, 103,356,19,69,148591,384,48132,48171,29327,29377
2018-08-31 14:34:15.311859, 108,357,19,71,147043,385,15364,15403,32439,32489
2018-08-31 14:34:15.344166, 107,358,19,72,157144,384,19204,19243,33498,33548
2018-08-31 14:34:18.119039, 102,359,4,72,744548,385,46596,46635,58847,58897
2018-08-31 14:34:18.173827, 109,360,20,69,266545,383,31492,31531,60648,60698
2018-08-31 14:34:18.217843, 103,361,20,70,265034,384,15364,15403,62089,62139
2018-08-31 14:34:18.304884, 108,362,20,72,256247,383,47876,47915,64946,64996
2018-08-31 14:34:18.345070, 107,363,20,73,271161,384,51972,52011,724,775
2018-08-31 14:34:21.128686, 102,364,5,73,612613,385,14084,14123,26330,26381
2018-08-31 14:34:21.183420, 109,365,21,70,20421,385,64516,64555,28131,28181
2018-08-31 14:34:21.219669, 103,366,21,71,12533,384,48132,48171,29315,29365
2018-08-31 14:34:21.314539, 108,367,21,73,11589,385,15364,15403,32428,32478
2018-08-31 14:34:21.346774, 107,368,21,74,24371,384,19204,19243,33487,33537
2018-08-31 14:34:24.137289, 102,369,6,74,730533,385,47108,47147,59349,59399
2018-08-31 14:34:24.185246, 109,370,22,71,140767,384,31748,31787,60893,60944
2018-08-31 14:34:24.221433, 103,371,22,72,136192,384,15364,15403,62077,62127
2018-08-31 14:34:24.308472, 108,372,22,74,129721,383,47876,47915,64934,64984
2018-08-31 14:34:24.348590, 107,373,22,75,144494,384,51972,52011,713,763
2018-08-31 14:34:27.146942, 102,374,7,75,737317,385,14596,14635,26831,26882
2018-08-31 14:34:27.186053, 109,375,23,72,151791,384,64516,64555,28119,28170
2018-08-31 14:34:27.222254, 103,376,23,73,146777,384,48132,48171,29304,29353
2018-08-31 14:34:27.318127, 108,377,23,75,142924,385,15364,15403,32417,32467
2018-08-31 14:34:27.350417, 107,378,23,76,156204,384,19204,19243,33475,33525
2018-08-31 14:34:30.156540, 102,379,8,76,744762,385,47620,47659,59850,59900
2018-08-31 14:34:30.187861, 109,380,24,73,267095,384,31748,31787,60882,60933
2018-08-31 14:34:30.224073, 103,381,24,74,265286,384,15364,15403,62066,62116
2018-08-31 14:34:30.311105, 108,382,24,76,256184,383,47876,47915,64923,64973
2018-08-31 14:34:30.351193, 107,383,24,77,271283,384,51972,52011,702,751
2018-08-31 14:34:33.166217, 102,384,9,77,612553,385,15108,15147,27333,27382
2018-08-31 14:34:33.218032, 103,385,25,75,11726,383,47876,47915,29036,29086
2018-08-31 14:34:33.353023, 107,386,25,78,23544,384,19204,19243,33464,33514
2018-08-31 14:34:33.445925, 108,387,25,77,12647,401,19460,19499,36501,36551
2018-08-31 14:34:36.174887, 102,388,10,78,728280,385,48132,48171,60351,60401
2018-08-31 14:34:36.226704, 103,389,26,76,136360,385,15364,15403,62054,62104
2018-08-31 14:34:36.354844, 107,390,26,79,145304,384,51972,52011,690,740
2018-08-31 14:34:36.439008, 108,391,26,78,136325,383,51972,52011,3472,3521
2018-08-31 14:34:39.184484, 102,392,11,79,735490,385,15620,15659,27834,27884
2018-08-31 14:34:39.317527, 109,393,27,74,57145,1168,3076,3115,32193,32242
2018-08-31 14:34:39.353693, 103,394,27,77,155966,400,52228,52267,33376,33426
2018-08-31 14:34:39.480875, 107,395,27,80,165712,400,23300,23339,37548,37598
2018-08-31 14:34:42.194129, 102,396,12,80,744936,385,48644,48683,60853,60902
2018-08-31 14:34:42.232278, 107,397,28,81,248456,352,47876,47915,62119,62169
2018-08-31 14:34:42.355535, 103,398,28,78,266625,384,19460,19499,602,652
2018-08-31 14:34:43.192805, 108,399,28,79,347194,864,11012,11051,28035,28085
2018-08-31 14:34:45.202820, 102,400,13,81,613189,385,16132,16171,28335,28385
2018-08-31 14:34:45.234175, 107,401,29,82,23555,384,15108,15147,29345,29395
2018-08-31 14:34:45.319287, 108,402,29,80,11936,272,15109,15154,32133,32183
2018-08-31 14:34:45.356403, 103,403,29,79,13063,384,52228,52267,33364,33414
2018-08-31 14:34:48.212459, 102,404,14,82,728085,385,49156,49195,61354,61404
2018-08-31 14:34:48.314177, 109,405,30,75,821344,1151,35588,35627,64688,64737
2018-08-31 14:34:48.358188, 103,406,30,80,136345,384,19460,19499,590,640
2018-08-31 14:34:48.445267, 108,407,30,81,141926,400,51972,52011,3449,3499
2018-08-31 14:34:48.485367, 107,408,30,83,158475,416,56068,56107,4763,4813
2018-08-31 14:34:51.222074, 102,409,15,83,736151,385,16644,16683,28837,28887
2018-08-31 14:34:51.323800, 109,410,31,76,152314,385,3076,3115,32170,32220
2018-08-31 14:34:51.454884, 108,411,31,82,142845,385,19460,19499,36467,36517
2018-08-31 14:34:52.362613, 107,412,31,84,208011,496,51972,52011,660,710
2018-08-31 14:34:54.230800, 102,413,0,84,745463,385,49668,49707,61855,61905
2018-08-31 14:34:54.317836, 109,414,16,77,266498,383,35588,35627,64676,64726
2018-08-31 14:34:54.447971, 108,415,16,83,256116,383,51972,52011,3437,3487
2018-08-31 14:34:55.364404, 107,416,16,85,279000,384,19204,19243,33422,33472
2018-08-31 14:34:57.240377, 102,417,1,85,613214,385,17156,17195,29338,29388
2018-08-31 14:34:57.362647, 103,418,17,81,438679,1152,52228,52267,33341,33391
2018-08-31 14:34:57.443840, 109,419,17,78,21384,400,6916,6955,35999,36048
2018-08-31 14:34:57.489782, 107,420,17,86,38226,272,23300,23339,37514,37564
2018-08-31 14:34:57.582710, 108,421,17,84,14849,401,23556,23595,40551,40601
2018-08-31 14:35:00.018241, 112,422,63,8,5467525,7680,28676,28715,54771,54820
2018-08-31 14:35:00.250106, 102,423,2,86,728743,385,50180,50219,62357,62407
2018-08-31 14:35:00.320463, 109,424,18,79,134362,368,35588,35627,64665,64715
2018-08-31 14:35:00.364496, 103,425,18,82,135438,384,19460,19499,567,617
2018-08-31 14:35:00.451563, 108,426,18,85,124586,367,51978,52017,3432,3481
2018-08-31 14:35:00.491652, 107,427,18,87,145017,384,56068,56107,4741,4790
2018-08-31 14:35:03.259676, 102,428,3,87,738229,385,17668,17707,29840,29889
2018-08-31 14:35:03.330137, 109,429,19,80,153617,385,3076,3115,32147,32197
2018-08-31 14:35:03.366306, 103,430,19,83,146965,384,52228,52267,33329,33379
2018-08-31 14:35:03.461181, 108,431,19,86,145086,385,19460,19499,36444,36494
2018-08-31 14:35:03.493478, 107,432,19,88,155659,384,23300,23339,37503,37553
2018-08-31 14:35:06.268309, 102,433,4,88,745938,385,50692,50731,62858,62908
2018-08-31 14:35:06.323106, 109,434,20,81,266474,383,35588,35627,64654,64704
2018-08-31 14:35:06.367142, 103,435,20,84,265820,384,19460,19499,556,605
2018-08-31 14:35:06.454191, 108,436,20,87,256184,383,51972,52011,3415,3464
2018-08-31 14:35:06.494281, 107,437,20,89,275636,384,56068,56107,4729,4779
2018-08-31 14:35:09.278003, 102,438,5,89,613636,385,18180,18219,30341,30391
2018-08-31 14:35:09.332783, 109,439,21,82,20536,385,3076,3115,32136,32186
2018-08-31 14:35:09.368974, 103,440,21,85,13040,384,52228,52267,33318,33367
2018-08-31 14:35:09.496096, 107,441,21,90,24233,384,23300,23339,37492,37541
2018-08-31 14:35:09.706405, 108,442,21,88,11574,416,27396,27435,44368,44418
2018-08-31 14:35:12.287622, 102,443,6,90,729957,385,51204,51243,63360,63409
2018-08-31 14:35:12.334567, 109,444,22,83,143106,384,35844,35883,64899,64948
2018-08-31 14:35:12.370801, 103,445,22,86,136226,384,19460,19499,544,594
2018-08-31 14:35:12.457798, 108,446,22,89,119268,352,51978,52017,3409,3459
2018-08-31 14:35:12.497919, 107,447,22,91,144338,384,56068,56107,4718,4768
2018-08-31 14:35:15.296268, 102,448,7,91,737650,385,18692,18731,30842,30892
2018-08-31 14:35:15.327652, 109,449,23,84,150330,383,2820,2859,31869,31919
2018-08-31 14:35:15.371594, 103,450,23,87,146926,384,52228,52267,33306,33356
2018-08-31 14:35:15.459639, 108,451,23,90,141684,384,19204,19243,36166,36215
2018-08-31 14:35:15.499718, 107,452,23,92,156311,384,23300,23339,37480,37530
2018-08-31 14:35:18.305940, 102,453,8,92,746345,385,51716,51755,63861,63911
2018-08-31 14:35:18.343122, 108,454,24,91,246781,369,48132,48171,65088,65138
2018-08-31 14:35:18.373380, 103,455,24,88,265548,384,19460,19499,532,582
2018-08-31 14:35:18.462420, 109,456,24,85,280123,401,39940,39979,3447,3497
2018-08-31 14:35:18.500547, 107,457,24,93,270888,384,56068,56107,4707,4756
2018-08-31 14:35:21.315587, 102,458,9,93,612192,385,19204,19243,31344,31393
2018-08-31 14:35:21.375222, 103,459,25,89,12781,384,52228,52267,33294,33344
2018-08-31 14:35:21.456398, 109,460,25,86,17862,383,6916,6955,35953,36003
2018-08-31 14:35:21.502346, 107,461,25,94,24052,384,23300,23339,37469,37519
2018-08-31 14:35:21.587443, 108,462,25,92,10808,415,23300,23339,40250,40300
2018-08-31 14:35:24.324201, 102,463,10,94,730127,385,52228,52267,64362,64412
2018-08-31 14:35:24.376063, 103,464,26,90,136582,384,19460,19499,521,570
2018-08-31 14:35:24.465062, 109,465,26,87,141315,385,39940,39979,3436,3485
2018-08-31 14:35:24.504228, 107,466,26,95,145204,384,56068,56107,4695,4745
2018-08-31 14:35:24.589276, 108,467,26,93,130017,384,56068,56107,7476,7526
2018-08-31 14:35:27.333870, 102,468,11,95,738359,385,19716,19755,31845,31895
2018-08-31 14:35:27.377885, 103,469,27,91,147069,384,52228,52267,33283,33333
2018-08-31 14:35:27.466853, 108,470,27,94,135622,368,19204,19243,36143,36193
2018-08-31 14:35:27.505038, 107,471,27,96,156085,384,23300,23339,37458,37507
2018-08-31 14:35:27.584211, 109,472,27,88,158162,399,11012,11051,40038,40087
2018-08-31 14:35:30.343515, 102,473,12,96,746705,385,52740,52779,64864,64914
2018-08-31 14:35:30.381626, 107,474,28,97,260302,368,51972,52011,588,638
2018-08-31 14:35:30.474549, 108,475,28,95,257608,385,52228,52267,3625,3675
2018-08-31 14:35:30.504872, 103,476,28,92,278065,400,23556,23595,4605,4654
2018-08-31 14:35:30.593882, 109,477,28,89,268062,385,44036,44075,7520,7570
2018-08-31 14:35:33.353124, 102,478,13,97,613285,385,20228,20267,32347,32396
2018-08-31 14:35:33.383462, 107,479,29,98,24417,384,19204,19243,33351,33400
2018-08-31 14:35:33.469543, 109,480,29,90,17963,368,7172,7211,36187,36236
2018-08-31 14:35:33.505690, 103,481,29,93,12798,384,56324,56363,37367,37417
2018-08-31 14:35:33.593766, 108,482,29,96,10619,399,23300,23339,40227,40277
2018-08-31 14:35:36.361792, 102,483,14,98,730341,385,53252,53291,65365,65415
2018-08-31 14:35:36.471334, 109,484,30,91,140681,384,39940,39979,3413,3463
2018-08-31 14:35:36.507562, 103,485,30,94,137302,384,23556,23595,4593,4643
2018-08-31 14:35:36.594570, 108,486,30,97,130211,384,56068,56107,7454,7503
2018-08-31 14:35:36.634718, 107,487,30,99,157741,416,60164,60203,8768,8818
2018-08-31 14:35:39.371412, 102,488,15,99,738688,385,20740,20779,32848,32898
2018-08-31 14:35:39.473115, 109,489,31,92,151359,384,7172,7211,36176,36225
2018-08-31 14:35:39.509346, 103,490,31,95,146770,384,56324,56363,37355,37405
2018-08-31 14:35:39.604251, 108,491,31,98,142627,385,23556,23595,40472,40522
2018-08-31 14:35:39.636474, 107,492,31,100,155312,384,27396,27435,41531,41580
2018-08-31 14:35:42.381116, 102,493,0,100,747179,385,53764,53803,331,380
2018-08-31 14:35:42.467126, 109,494,16,93,266365,383,39684,39723,3146,3196
2018-08-31 14:35:42.510190, 103,495,16,96,265831,384,23556,23595,4581,4631
2018-08-31 14:35:42.598219, 108,496,16,99,256032,383,56068,56107,7442,7492
2018-08-31 14:35:42.638314, 107,497,16,101,271760,384,60164,60203,8757,8807
2018-08-31 14:35:45.389723, 102,498,1,101,613699,385,21252,21291,33349,33399
2018-08-31 14:35:45.475809, 109,499,17,94,19973,385,7172,7211,36164,36214
2018-08-31 14:35:45.511980, 103,500,17,97,12658,384,56324,56363,37344,37393
2018-08-31 14:35:45.606849, 108,501,17,100,11185,385,23556,23595,40461,40510
2018-08-31 14:35:45.639147, 107,502,17,102,23031,384,27396,27435,41519,41569
2018-08-31 14:35:48.399343, 102,503,2,102,730561,385,54276,54315,832,882
2018-08-31 14:35:48.469803, 109,504,18,95,139743,383,39684,39723,3135,3184
2018-08-31 14:35:48.513827, 103,505,18,98,136589,384,23556,23595,4570,4620
2018-08-31 14:35:48.600837, 108,506,18,101,129914,383,56068,56107,7431,7481
2018-08-31 14:35:48.640949, 107,507,18,103,144855,384,60164,60203,8746,8795
2018-08-31 14:35:51.408984, 102,508,3,103,738114,385,21764,21803,33851,33900
2018-08-31 14:35:51.514595, 103,509,19,99,147237,384,56324,56363,37332,37383
2018-08-31 14:35:51.603661, 109,510,19,96,159945,401,11268,11307,40249,40298
2018-08-31 14:35:51.642823, 107,511,19,104,155518,384,27396,27435,41508,41558
2018-08-31 14:35:51.727861, 108,512,19,102,153422,400,27396,27435,44289,44339
2018-08-31 14:35:54.417661, 102,513,4,104,747669,385,54788,54827,1333,1383
2018-08-31 14:35:54.474434, 109,514,20,97,255908,367,39684,39723,3123,3173
2018-08-31 14:35:54.516446, 103,515,20,100,266038,384,23556,23595,4558,4609
2018-08-31 14:35:54.603507, 108,516,20,103,246236,368,56068,56107,7420,7469
2018-08-31 14:35:54.643606, 107,517,20,105,272137,384,60164,60203,8735,8784
2018-08-31 14:35:57.427334, 102,518,5,105,611990,385,22276,22315,34352,34402
2018-08-31 14:36:00.048638, 112,519,63,9,5495881,7680,28676,28715,54659,54709
2018-08-31 14:36:00.436943, 102,520,6,106,731797,385,55300,55339,1835,1884
2018-08-31 14:36:03.446591, 102,521,7,107,732317,385,22788,22827,34854,34903
2018-08-31 14:36:06.455181, 102,522,8,108,747880,385,55812,55851,2336,2386
2018-08-31 14:36:10.003783, 102,523,9,109,637451,454,40964,41003,53018,53068
2018-08-31 14:36:13.013432, 102,524,10,110,712973,385,8452,8491,20501,20550
2018-08-31 14:36:16.632427, 102,525,11,111,809855,463,61444,61483,7950,8000
2018-08-31 14:36:19.642038, 102,526,12,112,747734,385,28932,28971,40969,41019
2018-08-31 14:36:23.245436, 102,527,13,113,647622,461,15876,15915,27907,27956
2018-08-31 14:36:26.261907, 102,528,14,114,717953,386,49156,49195,61181,61231
2018-08-31 14:36:29.858427, 102,529,15,115,803941,460,35852,35891,47871,47920
2018-08-31 14:36:32.874886, 102,530,0,116,750073,386,3588,3627,15602,15651
2018-08-31 14:36:36.493840, 102,531,1,117,650342,463,56580,56619,3051,3101
2018-08-31 14:36:39.503563, 102,532,2,118,716170,385,24068,24107,36070,36120
2018-08-31 14:36:43.122533, 102,533,3,119,809821,463,11524,11563,23520,23569
2018-08-31 14:36:46.132109, 102,534,4,120,748396,385,44548,44587,56539,56589
2018-08-31 14:36:49.751190, 102,535,5,121,650354,463,32004,32043,43988,44039
2018-08-31 14:36:52.759831, 102,536,6,122,715990,385,65028,65067,11471,11521
2018-08-31 14:36:54.502826, 109,537,20,98,9474121,7680,39684,39723,3011,3060
2018-08-31 14:36:54.546808, 103,538,20,101,9789508,7680,23556,23595,4442,4492
2018-08-31 14:36:54.633904, 108,539,20,104,9318726,7680,56068,56107,7306,7356
2018-08-31 14:36:54.673993, 107,540,20,106,9799323,7680,60164,60203,8621,8671
2018-08-31 14:36:56.370994, 102,541,7,123,808270,462,52228,52267,64201,64250
2018-08-31 14:36:59.388445, 102,542,8,124,750751,386,19972,20011,31939,31989
2018-08-31 14:37:00.079046, 112,543,63,10,5904394,7680,28676,28715,54548,54598
2018-08-31 14:37:03.015250, 102,544,9,125,651422,464,7684,7723,19645,19694
2018-08-31 14:37:06.024893, 102,545,10,126,715957,385,40708,40747,52664,52713
2018-08-31 14:37:09.643903, 102,546,11,127,810089,463,28164,28203,40113,40163
2018-08-31 14:37:12.653530, 102,547,12,128,749060,385,61188,61227,7596,7646
2018-08-31 14:37:16.264728, 102,548,13,129,648886,462,48388,48427,60326,60375
2018-08-31 14:37:19.281211, 102,549,14,130,718227,386,16132,16171,28064,28114
2018-08-31 14:37:22.907984, 102,550,15,131,811650,464,3844,3883,15770,15819
2018-08-31 14:37:25.917655, 102,551,0,132,749359,385,36868,36907,48789,48838
2018-08-31 14:37:29.528802, 102,552,1,133,648513,462,24068,24107,35982,36032
2018-08-31 14:37:32.538499, 102,553,2,134,716545,385,57092,57131,3465,3515
2018-08-31 14:37:36.133996, 102,554,3,135,804029,460,43788,43827,55690,55740
2018-08-31 14:37:39.150492, 102,555,4,136,751647,386,11524,11563,23421,23471
2018-08-31 14:37:42.778264, 102,556,5,137,651385,464,64772,64811,11127,11177
2018-08-31 14:37:45.786933, 102,557,6,138,716234,385,32260,32299,44146,44195
2018-08-31 14:37:49.405922, 102,558,7,139,810281,463,19716,19755,31595,31645
2018-08-31 14:37:52.415540, 102,559,8,140,750120,385,52740,52779,64614,64664
2018-08-31 14:37:54.533147, 109,560,20,99,10440923,7680,39684,39723,2898,2948
2018-08-31 14:37:54.577147, 103,561,20,102,10829284,7680,23556,23595,4326,4376
2018-08-31 14:37:54.666152, 108,562,20,105,10474917,7680,56068,56107,7193,7243
2018-08-31 14:37:54.706273, 107,563,20,107,10789803,7680,60164,60203,8509,8558
2018-08-31 14:37:56.042377, 102,564,9,141,650611,464,40452,40491,52320,52369
2018-08-31 14:37:59.059873, 102,565,10,142,718549,386,8196,8235,20058,20108
2018-08-31 14:38:00.109325, 112,566,63,11,5764612,7680,28676,28715,54437,54487
2018-08-31 14:38:02.671001, 102,567,11,143,808468,462,60932,60971,7252,7302
2018-08-31 14:38:05.679736, 102,568,12,144,750525,385,28420,28459,40271,40320
2018-08-31 14:38:09.314294, 102,569,13,145,652504,465,16388,16427,28232,28282
2018-08-31 14:38:12.323980, 102,570,14,146,716648,385,49412,49451,61251,61301
2018-08-31 14:38:15.942975, 102,571,15,147,809655,463,36868,36907,48701,48750
2018-08-31 14:38:18.952585, 102,572,0,148,750862,385,4356,4395,16183,16233
2018-08-31 14:38:22.571756, 102,573,1,149,649609,463,57348,57387,3633,3683
2018-08-31 14:38:25.580226, 102,574,2,150,716535,385,24836,24875,36652,36701
2018-08-31 14:38:29.184133, 102,575,3,151,806469,461,11780,11819,23590,23639
2018-08-31 14:38:32.201046, 102,576,4,152,753057,386,45060,45099,56864,56914
2018-08-31 14:38:35.819985, 102,577,5,153,649738,463,32516,32555,44314,44364
2018-08-31 14:38:38.829693, 102,578,6,154,716645,385,6,45,11798,11848
2018-08-31 14:38:42.432632, 102,579,7,155,806422,461,52484,52523,64270,64320
2018-08-31 14:38:45.441993, 102,580,8,156,751513,385,19972,20011,31753,31803
2018-08-31 14:38:49.076636, 102,581,9,157,652034,465,7940,7979,19715,19764
2018-08-31 14:38:52.094539, 102,582,10,158,718807,386,41220,41259,52989,53039
2018-08-31 14:38:54.565193, 109,583,20,100,10424779,7680,39684,39723,2786,2836
2018-08-31 14:38:54.607273, 103,584,20,103,10832964,7680,23556,23595,4211,4260
2018-08-31 14:38:54.696293, 108,585,20,106,10489029,7680,56068,56107,7081,7130
2018-08-31 14:38:54.736381, 107,586,20,108,10801356,7680,60164,60203,8396,8446
2018-08-31 14:38:55.705782, 102,587,11,159,808413,462,28420,28459,40183,40233
2018-08-31 14:38:58.714320, 102,588,12,160,751876,385,61444,61483,7666,7715
2018-08-31 14:39:00.139639, 112,589,63,12,5918251,7680,28676,28715,54326,54376
2018-08-31 14:39:02.325658, 102,590,13,161,648785,462,48644,48683,60395,60445
2018-08-31 14:39:05.335665, 102,591,14,162,716906,385,16132,16171,27878,27928
2018-08-31 14:39:08.946750, 102,592,15,163,808414,462,3332,3371,15072,15121
2018-08-31 14:39:11.963192, 102,593,0,164,754094,386,36612,36651,48346,48397
2018-08-31 14:39:15.566759, 102,594,1,165,646967,461,23556,23595,35284,35335
2018-08-31 14:39:18.584180, 102,595,2,166,718720,386,56836,56875,3023,3073
2018-08-31 14:39:22.187565, 102,596,3,167,806307,461,43780,43819,55497,55546
2018-08-31 14:39:25.204527, 102,597,4,168,754459,386,11524,11563,23235,23285
2018-08-31 14:39:28.815650, 102,598,5,169,648540,462,64260,64299,10429,10479
2018-08-31 14:39:31.829037, 102,599,6,170,716665,385,31748,31787,43448,43497
2018-08-31 14:39:35.428812, 102,600,7,171,807038,461,18692,18731,30385,30435
2018-08-31 14:39:38.445978, 102,601,8,172,754799,386,51972,52011,63660,63710
2018-08-31 14:39:42.064949, 102,602,9,173,649396,463,39428,39467,51110,51159
2018-08-31 14:39:45.074622, 102,603,10,174,716034,385,6916,6955,18592,18642
2018-08-31 14:39:48.685755, 102,604,11,175,808550,462,59652,59691,5786,5836
2018-08-31 14:39:51.702406, 102,605,12,176,755114,386,27396,27435,39061,39110
2018-08-31 14:39:54.594243, 109,606,20,101,10432647,7680,39684,39723,2674,2723
2018-08-31 14:39:54.637238, 103,607,20,104,10829547,7680,23556,23595,4095,4145
2018-08-31 14:39:54.725250, 108,608,20,107,10481893,7680,56068,56107,6967,7017
2018-08-31 14:39:54.765381, 107,609,20,109,10788901,7680,60164,60203,8283,8333
2018-08-31 14:39:55.321382, 102,610,13,177,649796,463,14852,14891,26511,26560
2018-08-31 14:39:58.331155, 102,611,14,178,717155,385,47876,47915,59529,59579
2018-08-31 14:40:00.170234, 112,612,63,13,5798809,7680,28676,28715,54215,54265
2018-08-31 14:40:01.958247, 102,613,15,179,812025,464,35588,35627,47235,47285
2018-08-31 14:40:04.966874, 102,614,0,180,753373,385,3076,3115,14718,14767
2018-08-31 14:40:08.594050, 102,615,1,181,651066,464,56324,56363,2423,2473
2018-08-31 14:40:11.603722, 102,616,2,182,717087,385,23812,23851,35442,35492
2018-08-31 14:40:15.214157, 102,617,3,183,808746,462,11012,11051,22636,22685
2018-08-31 14:40:18.223826, 102,618,4,184,753688,385,44036,44075,55654,55704
2018-08-31 14:40:21.835248, 102,619,5,185,648034,462,31236,31275,42848,42898
2018-08-31 14:40:24.844932, 102,620,6,186,717265,385,64260,64299,10331,10381
2018-08-31 14:40:28.448233, 102,621,7,187,806724,461,51204,51243,62805,62854
2018-08-31 14:40:31.464724, 102,622,8,188,755821,386,18948,18987,30543,30593
2018-08-31 14:40:35.084365, 102,623,9,189,649791,463,6404,6443,17993,18043
2018-08-31 14:40:38.093202, 102,624,10,190,717134,385,39428,39467,51012,51061
2018-08-31 14:40:41.705100, 102,625,11,191,808470,462,26628,26667,38205,38255
2018-08-31 14:40:44.714161, 102,626,12,192,754090,385,59652,59691,5688,5738
2018-08-31 14:40:48.317662, 102,627,13,193,646918,461,46596,46635,58162,58212
2018-08-31 14:40:51.326574, 102,628,14,194,717017,385,14084,14123,25645,25694
2018-08-31 14:40:54.624488, 109,629,20,102,10425161,7680,39684,39723,2561,2611
2018-08-31 14:40:54.667522, 103,630,20,105,10833178,7680,23556,23595,3980,4029
2018-08-31 14:40:54.755557, 108,631,20,108,10490620,7680,56068,56107,6854,6904
2018-08-31 14:40:54.795653, 107,632,20,110,10799419,7680,60164,60203,8170,8220
2018-08-31 14:40:54.953140, 102,633,15,195,812392,464,1796,1835,13350,13400
2018-08-31 14:40:57.962599, 102,634,0,196,754287,385,34820,34859,46369,46419
2018-08-31 14:41:00.201719, 112,635,63,14,5811914,7680,28676,28715,54104,54153
2018-08-31 14:41:01.582123, 102,636,1,197,649490,463,22276,22315,33819,33868
2018-08-31 14:41:04.591138, 102,637,2,198,717327,385,55300,55339,1302,1351
2018-08-31 14:41:08.226252, 102,638,3,199,813702,465,43268,43307,54799,54849
2018-08-31 14:41:11.242726, 102,639,4,200,756429,386,11012,11051,22538,22588
2018-08-31 14:41:14.861966, 102,640,5,201,649242,463,64004,64043,9988,10037
2018-08-31 14:41:17.874054, 102,641,6,202,716956,385,31492,31531,43006,43056
2018-08-31 14:41:21.490209, 102,642,7,203,810544,463,18948,18987,30456,30506
2018-08-31 14:41:24.499649, 102,643,8,204,754600,385,51972,52011,63475,63524
2018-08-31 14:41:28.103264, 102,644,9,205,645949,461,38916,38955,50412,50462
2018-08-31 14:41:31.112959, 102,645,10,206,717245,385,6404,6443,17895,17945
2018-08-31 14:41:34.723487, 102,646,11,207,808759,462,59140,59179,5089,5139
2018-08-31 14:41:37.732727, 102,647,12,208,754738,385,26628,26667,38108,38158
2018-08-31 14:41:41.344046, 102,648,13,209,648382,462,13828,13867,25301,25352
2018-08-31 14:41:44.354012, 102,649,14,210,717094,385,46852,46891,58320,58371
2018-08-31 14:41:47.973021, 102,650,15,211,810689,463,34308,34347,45770,45819
2018-08-31 14:41:50.982578, 102,651,0,212,754855,385,1796,1835,13253,13302
2018-08-31 14:41:54.585230, 102,652,1,213,646753,461,54276,54315,190,240
2018-08-31 14:41:54.654521, 109,653,20,103,10442283,7680,39684,39723,2449,2499
